,row_a131_data
Gene_30,0.008073148583081866
Gene_44,0.006453015531610748
Gene_37,0.004969865830015328
Gene_23,0.003903018822657872
Gene_43,0.0027423237121569997
Gene_5,0.002601019386168379
Gene_47,0.0017789626877088467
Gene_3,0.0014923858168643285
Gene_35,0.0014372346786709674
Gene_42,0.0010854206590211546
Gene_6,0.0008872054265816275
Gene_2,0.0005191868549427256
Gene_19,0.00015177243696085497
Gene_41,0.0001175622788932673
Gene_46,6.407081410398307e-05
Gene_12,5.144688855407268e-05
Gene_39,4.910915005133733e-05
Gene_18,6.639215429402848e-06
Gene_27,5.779314393284627e-07
Gene_40,2.2943723437105808e-07
Gene_1,-5.46677522574241e-06
Gene_36,-1.1794474204552933e-05
Gene_10,-4.907029681588168e-05
Gene_22,-9.376285887686313e-05
Gene_14,-0.0001451346900095301
Gene_33,-0.00016514111364256427
Gene_4,-0.00019169585735168983
Gene_9,-0.00019693347720694545
Gene_48,-0.00020945958204017078
Gene_32,-0.00022539164383018027
Gene_16,-0.00040501508191449244
Gene_25,-0.0005737311352159895
Gene_13,-0.0006385066917994615
Gene_15,-0.0006756766258276593
Gene_34,-0.0008555490579750724
Gene_26,-0.000968508745323538
Gene_21,-0.0012310290135112939
Gene_11,-0.001316298861196693
Gene_29,-0.001439361518900136
Gene_8,-0.001741163957318307
Gene_49,-0.002295241284925886
Gene_50,-0.002335469888034069
Gene_17,-0.002427523441283537
Gene_28,-0.00253070938652238
Gene_24,-0.0025808362068707362
Gene_45,-0.0033638753420174986
Gene_20,-0.003708020221685427
Gene_38,-0.00511607859068107
Gene_31,-0.006180678499710464
Gene_7,-0.006510177638190907
