,row_a2584_data
Gene_42,0.01909112534508573
Gene_1,0.0035078032345787075
Gene_49,0.0028426881775696564
Gene_25,0.0024520118910242947
Gene_3,0.0016706797802914595
Gene_15,0.0015714078330028034
Gene_47,0.0011425657094603203
Gene_14,0.0010743836686078635
Gene_31,0.0008960117166306389
Gene_10,0.0006442410361119509
Gene_16,0.00035101943955325506
Gene_48,0.00022447471986061134
Gene_26,0.00016605126609060199
Gene_4,0.00015935285410055761
Gene_6,0.00011140618839111335
Gene_34,8.624635082210021e-05
Gene_27,8.54650724048142e-05
Gene_46,4.8262974597056466e-05
Gene_41,3.091666309228483e-05
Gene_5,1.5893820238523158e-05
Gene_33,9.325331197550528e-06
Gene_32,-4.201269170447605e-06
Gene_20,-1.4027291404706795e-05
Gene_36,-2.1117679140673137e-05
Gene_40,-5.756661154832055e-05
Gene_12,-6.03518199706408e-05
Gene_45,-0.00011035240831226874
Gene_18,-0.00011525439838167006
Gene_17,-0.0002672441538542176
Gene_7,-0.0003155379338018534
Gene_21,-0.00035383531971438305
Gene_28,-0.0005407469763407764
Gene_50,-0.0005425520257115036
Gene_22,-0.0005858711701374952
Gene_43,-0.0006338319356916518
Gene_13,-0.0007044280322502979
Gene_37,-0.0009682847630530858
Gene_8,-0.0012442334762806186
Gene_11,-0.0012701983931904725
Gene_39,-0.0014090650257752436
Gene_9,-0.0018149874146698953
Gene_30,-0.0021739308370750006
Gene_29,-0.002416024391600667
Gene_38,-0.0025091629143992574
Gene_24,-0.002525836063514854
Gene_2,-0.0030891083870915794
Gene_19,-0.0037878190084387783
Gene_35,-0.003871974682553123
Gene_44,-0.006530290774435423
Gene_23,-0.008638933975713546
