,row_a2381_data
Gene_32,0.005937817473428657
Gene_47,0.0058307900218247406
Gene_13,0.0043745070947014296
Gene_31,0.002822499530218947
Gene_2,0.0016145434321256343
Gene_46,0.0015569047358648643
Gene_37,0.0013416531643260406
Gene_48,0.0011436021744824984
Gene_27,0.0011298141864156527
Gene_26,0.001041858336314695
Gene_17,0.0009341961176658406
Gene_11,0.0009061983026642955
Gene_34,0.0007738639980939353
Gene_40,0.00028675223316401233
Gene_8,0.00013153330351599953
Gene_18,0.00011472614453603082
Gene_9,9.479071996639963e-05
Gene_50,4.412179089117356e-05
Gene_12,3.904769279783072e-06
Gene_14,1.265655851962551e-06
Gene_6,-1.0516322751501813e-05
Gene_28,-1.2384867839692953e-05
Gene_49,-2.0452953251987017e-05
Gene_33,-3.3796177867762185e-05
Gene_1,-0.00019131131775262217
Gene_5,-0.00019961024775303426
Gene_16,-0.00023504604626030184
Gene_25,-0.00024085535629133985
Gene_7,-0.0002544035488963694
Gene_29,-0.0002683773483522934
Gene_35,-0.00029559058544333626
Gene_4,-0.00035636838830116675
Gene_19,-0.00039466924040754007
Gene_36,-0.0004756487357394602
Gene_3,-0.0006121469510286092
Gene_20,-0.0007158295548367411
Gene_23,-0.0009005159885287855
Gene_45,-0.0009009808558820384
Gene_42,-0.001195718248493983
Gene_39,-0.001205159279906087
Gene_24,-0.0013306278242141323
Gene_15,-0.001989780024317492
Gene_22,-0.0021266581188683353
Gene_44,-0.0033153367171597985
Gene_30,-0.003362044751087826
Gene_41,-0.0035383360917613216
Gene_10,-0.0036692582489241767
Gene_38,-0.003858822544040968
Gene_21,-0.0047500362944444775
Gene_43,-0.005230198588464208
