,row_a702_data
Gene_22,0.007305232065343099
Gene_12,0.007301853730911783
Gene_33,0.004824935823281397
Gene_13,0.0035720099535509336
Gene_11,0.002679056572071189
Gene_25,0.0025417946466370278
Gene_2,0.0024537874634199828
Gene_43,0.0017983877652080508
Gene_36,0.0017647875256940077
Gene_24,0.0013927931217511836
Gene_15,0.0013380187259567052
Gene_20,0.0009978235550285922
Gene_46,0.0008256007825511434
Gene_45,0.0007911701637113053
Gene_8,0.0007759701250551637
Gene_38,0.00029554880124450355
Gene_26,6.455074395126889e-05
Gene_30,5.4559762732636847e-05
Gene_23,3.0613266394883014e-05
Gene_19,1.790561405718772e-05
Gene_50,-1.4688072196825076e-05
Gene_21,-3.520832374994125e-05
Gene_5,-3.957942655852297e-05
Gene_4,-4.21118054839539e-05
Gene_42,-5.936846811678347e-05
Gene_37,-6.103236207053906e-05
Gene_10,-0.0003425703826195653
Gene_48,-0.0003445252502059905
Gene_35,-0.0005014866110812726
Gene_1,-0.0005750952841766829
Gene_47,-0.0008650867506787845
Gene_27,-0.0009709050737647788
Gene_41,-0.0010836081289426155
Gene_31,-0.0015234960551010405
Gene_3,-0.0015614253929118528
Gene_39,-0.001797226797357626
Gene_29,-0.002022075885615752
Gene_28,-0.0021912233021531406
Gene_14,-0.0026869617053574047
Gene_44,-0.0028891719934513805
Gene_32,-0.0030568733772488197
Gene_34,-0.0030641630877554817
Gene_16,-0.0034273259557572942
Gene_49,-0.0036206306488000854
Gene_40,-0.003794163112740918
Gene_6,-0.005004087246038956
Gene_9,-0.005949782318800357
Gene_18,-0.006261624872114117
Gene_7,-0.006608325585776049
Gene_17,-0.007917759690596313
