,row_a2795_data
Gene_27,0.008353821527430132
Gene_40,0.006217113958841973
Gene_6,0.004492404268609372
Gene_16,0.0019943727728685464
Gene_12,0.0018790744358601818
Gene_36,0.0016928519818144678
Gene_14,0.0013900490563597406
Gene_47,0.00104364272490095
Gene_32,0.000938520476997533
Gene_34,0.0008716374968048856
Gene_46,0.00013141274260794044
Gene_8,8.872931500224636e-05
Gene_17,7.850253380083496e-05
Gene_30,5.693292292359626e-05
Gene_39,5.661272967843415e-05
Gene_20,3.2263667061245256e-05
Gene_4,2.803193263948374e-05
Gene_23,7.87794278629011e-06
Gene_37,6.227445633935603e-06
Gene_26,3.482358879108849e-06
Gene_19,2.4567016282000024e-06
Gene_33,-1.358848947614758e-06
Gene_13,-2.128641685164752e-05
Gene_10,-3.639932871323025e-05
Gene_35,-5.668174947605776e-05
Gene_1,-7.639897826274369e-05
Gene_2,-0.00016631534386185175
Gene_18,-0.00028088882691892567
Gene_5,-0.0002810993927384131
Gene_41,-0.00028747065360475946
Gene_3,-0.00037535212007745993
Gene_43,-0.0004135974300419347
Gene_49,-0.0004269109325819244
Gene_24,-0.00044334903300664993
Gene_9,-0.0005033982258921803
Gene_25,-0.0005196456572304675
Gene_21,-0.0006186402132765554
Gene_15,-0.0008354890197715503
Gene_38,-0.0009805123919178656
Gene_11,-0.000990597687604506
Gene_50,-0.0012338842819054094
Gene_45,-0.0014940155062249756
Gene_48,-0.0019442279480652081
Gene_28,-0.001966354862028094
Gene_7,-0.002162499737227692
Gene_22,-0.0023055923959141153
Gene_44,-0.0026436594815128674
Gene_31,-0.0026442770295675186
Gene_29,-0.0030559609069673956
Gene_42,-0.0032499747396773047
