,row_a352_data
Gene_3,0.010604817484243452
Gene_10,0.009825892007135089
Gene_45,0.006560609490529307
Gene_40,0.006080373597462231
Gene_6,0.006067007585176733
Gene_2,0.005853556467661496
Gene_23,0.005415062723981637
Gene_35,0.0021779426191870363
Gene_33,0.0007505587987257892
Gene_12,0.0007484502104327822
Gene_31,0.0006909974560040813
Gene_13,0.0005591021580205204
Gene_46,0.00034753581868984503
Gene_7,0.00012158689844684006
Gene_43,8.912662082913802e-05
Gene_24,1.8897212119189867e-05
Gene_47,9.220887143929928e-06
Gene_28,6.170360878071136e-06
Gene_27,1.974640091502932e-06
Gene_8,-6.040325541825881e-06
Gene_38,-5.692926060823296e-05
Gene_26,-0.00015867733047468502
Gene_49,-0.00025528822496666053
Gene_18,-0.00036809458278853576
Gene_29,-0.0005256617055834334
Gene_22,-0.0005634707340506097
Gene_34,-0.0007707904833577604
Gene_1,-0.0009120471495565213
Gene_25,-0.000968107854737769
Gene_15,-0.0013187382087769648
Gene_50,-0.001399519105236616
Gene_30,-0.001411661221352888
Gene_41,-0.0014321978433005306
Gene_48,-0.0016092144681677414
Gene_20,-0.0018023253010394339
Gene_39,-0.0018353899156454009
Gene_11,-0.001845876857765734
Gene_42,-0.0021009919573054922
Gene_37,-0.0023329603606425187
Gene_36,-0.002386746249343527
Gene_32,-0.0028668508172756957
Gene_4,-0.002973684879670429
Gene_19,-0.003379776586156858
Gene_16,-0.003625309459666349
Gene_9,-0.003991490042323942
Gene_21,-0.004080965884446201
Gene_5,-0.004341994796271062
Gene_14,-0.00458871318053718
Gene_17,-0.006047759000535825
Gene_44,-0.007197296382033069
