,row_a2768_data
Gene_19,0.01614744768219377
Gene_18,0.004904728380489162
Gene_30,0.0031612980421204424
Gene_1,0.0027723869905686765
Gene_7,0.002245090871743246
Gene_15,0.0021347253108903843
Gene_45,0.0021208244863052403
Gene_8,0.0010653839087973503
Gene_5,0.0008683142227504368
Gene_17,0.000781094974404024
Gene_50,0.0007010412774361486
Gene_38,0.0005011005136657688
Gene_47,0.0002772096816957637
Gene_37,0.0002743997590523078
Gene_13,0.00017132762722545645
Gene_21,5.3086946771255836e-05
Gene_25,3.294544560642019e-05
Gene_33,2.799660770256131e-05
Gene_11,6.30127942796943e-06
Gene_46,1.1304936561567759e-07
Gene_2,-8.099341471604246e-10
Gene_23,-2.1057601922979394e-06
Gene_14,-5.051588096244611e-06
Gene_9,-1.031021146640957e-05
Gene_39,-7.570325078220944e-05
Gene_32,-0.00021465063042703917
Gene_48,-0.0003014647401738248
Gene_42,-0.0004331942044400682
Gene_43,-0.0004485071884321877
Gene_36,-0.0005619331042780542
Gene_22,-0.0005876228944967834
Gene_35,-0.0006040122436019135
Gene_3,-0.0008568602141510629
Gene_12,-0.0012489957428764944
Gene_20,-0.0012652208049289525
Gene_34,-0.0013678365215891754
Gene_41,-0.0014525160977378578
Gene_44,-0.0015479193190857245
Gene_49,-0.0016087383798264452
Gene_10,-0.0019717334600558977
Gene_26,-0.0020127199503701763
Gene_40,-0.0020632390494546
Gene_24,-0.0022941371563610325
Gene_31,-0.0023721222968822206
Gene_4,-0.0024039276334877043
Gene_28,-0.002468148363075263
Gene_27,-0.0029063076000904547
Gene_29,-0.00334589624419639
Gene_6,-0.004770664306673363
Gene_16,-0.005731560419369777
