,row_a1402_data
Gene_1,0.011291770355685406
Gene_31,0.004923961844171293
Gene_5,0.0035633791268588543
Gene_29,0.003317395048155666
Gene_40,0.003163711423202077
Gene_43,0.002286434038080363
Gene_7,0.0019182819247024543
Gene_12,0.0011499377486819855
Gene_6,0.0007027463214807511
Gene_25,0.0006948452796053492
Gene_4,0.0006695521487952352
Gene_46,0.00027271356711839776
Gene_50,0.00021098612649203823
Gene_24,9.204676796003468e-05
Gene_48,8.919923411783242e-05
Gene_32,1.6883472070957067e-05
Gene_8,2.117554353865621e-06
Gene_41,-3.843485793889067e-07
Gene_18,-1.0997312397472315e-06
Gene_26,-1.4408120177098946e-06
Gene_27,-1.0041608463448321e-05
Gene_38,-4.486728846410707e-05
Gene_45,-4.576576299223777e-05
Gene_30,-6.810444971493568e-05
Gene_14,-0.000112610680950359
Gene_22,-0.00011549786681032252
Gene_42,-0.0001266555970065729
Gene_2,-0.0001646064967160887
Gene_34,-0.00020021034378110637
Gene_11,-0.0002333925128346142
Gene_37,-0.0002433989807568808
Gene_39,-0.0003491964804192404
Gene_49,-0.00044446749528963964
Gene_16,-0.0004463422816453539
Gene_3,-0.000505289075538025
Gene_23,-0.0005621848417210668
Gene_33,-0.0009397092416911748
Gene_13,-0.0010288330607118724
Gene_9,-0.0011840899678718323
Gene_17,-0.001519022135870519
Gene_21,-0.001726714937936635
Gene_47,-0.0017523345297365562
Gene_19,-0.00217857606765174
Gene_20,-0.0023714848393599853
Gene_44,-0.0025788966572770455
Gene_15,-0.003930191082686142
Gene_10,-0.004185158240880837
Gene_35,-0.004408094820992643
Gene_36,-0.004444398056729406
Gene_28,-0.00622106564613477
