,row_a1688_data
Gene_47,0.0036486074447010537
Gene_42,0.0033021301097893715
Gene_46,0.002359070923537052
Gene_45,0.002216452055319411
Gene_48,0.001783096708299999
Gene_30,0.0015503162168649075
Gene_26,0.000893595166217584
Gene_35,0.0008680695717416297
Gene_9,0.000791043442527636
Gene_15,0.0006841123697400404
Gene_28,0.00040547034295762866
Gene_3,0.0003703222635595689
Gene_12,0.00028602743161540434
Gene_41,0.0002788774706535212
Gene_19,0.0002428864323609529
Gene_6,0.0002358539869108734
Gene_14,0.00016816317094567974
Gene_17,0.0001478560421011364
Gene_23,0.00012419323596578736
Gene_44,4.071379231365441e-05
Gene_25,3.7411602199648435e-05
Gene_7,1.81598939155256e-05
Gene_32,3.846727678086709e-06
Gene_49,4.663568761234933e-07
Gene_5,-4.290350150730298e-06
Gene_29,-2.0116960584242176e-05
Gene_37,-2.089941188684202e-05
Gene_33,-7.664849069652238e-05
Gene_20,-0.0001628725072884943
Gene_31,-0.00020312341522991202
Gene_1,-0.00021335334339194541
Gene_4,-0.0002705817194600935
Gene_36,-0.000293983547053477
Gene_24,-0.00029993737536279717
Gene_27,-0.000352605694724439
Gene_11,-0.0003590636706148494
Gene_34,-0.0004634915166364115
Gene_18,-0.0004814959131518451
Gene_50,-0.00048274045122120683
Gene_40,-0.0007695114673878264
Gene_8,-0.0008081036524908388
Gene_13,-0.0015510925776720127
Gene_22,-0.0022358514983201578
Gene_10,-0.002845215831511222
Gene_21,-0.003394725205167955
Gene_2,-0.003653177675159949
Gene_43,-0.004164369541447905
Gene_39,-0.004194771355406894
Gene_38,-0.005243425577753143
Gene_16,-0.006335120068182525
