,row_a2862_data
Gene_41,0.011912694657658695
Gene_31,0.004453416736614979
Gene_35,0.004448836047957182
Gene_39,0.004359614846456163
Gene_20,0.003897071163023259
Gene_2,0.0033203906025716986
Gene_4,0.0025597024605694806
Gene_42,0.0012623130317071058
Gene_50,0.0012035189894197057
Gene_15,0.0010438040910559086
Gene_37,0.0008880529573183
Gene_9,0.0005827237232173994
Gene_11,0.00042632867229002586
Gene_48,0.00028882634256084325
Gene_3,0.0001775071934113806
Gene_14,0.00014437093212983578
Gene_32,0.00012731356175703823
Gene_38,2.6468222374142244e-06
Gene_24,1.1539845683103107e-06
Gene_27,-8.759711792429416e-06
Gene_49,-3.2901692144808375e-05
Gene_7,-5.9160910697559623e-05
Gene_44,-8.65056005160032e-05
Gene_47,-0.0001165598706957963
Gene_30,-0.000148135532083342
Gene_21,-0.00016388156072247003
Gene_34,-0.0004528637155870809
Gene_1,-0.0004667482705006864
Gene_26,-0.0004833987687839214
Gene_19,-0.0006233785258963121
Gene_25,-0.0007758300282717
Gene_8,-0.0008118454984563958
Gene_28,-0.0008569041857121244
Gene_16,-0.0008786890866921515
Gene_22,-0.001056013125803188
Gene_46,-0.0010592260748538054
Gene_36,-0.001142786806799279
Gene_17,-0.0013433066918508096
Gene_40,-0.001855784994968219
Gene_45,-0.0021605215108204045
Gene_13,-0.0023381634190293515
Gene_18,-0.0023908676122313755
Gene_23,-0.0025148525376228327
Gene_33,-0.00264423310159511
Gene_29,-0.002745626372617621
Gene_43,-0.004594016322294222
Gene_6,-0.0050916670277949974
Gene_5,-0.00535672046778035
Gene_12,-0.005528671099464845
Gene_10,-0.006456993914302007
