,row_a528_data
Gene_44,0.014122226766901844
Gene_38,0.00600475860238911
Gene_40,0.004829813070390376
Gene_13,0.003761363467318833
Gene_37,0.0024049750700516816
Gene_9,0.002077394904273463
Gene_30,0.0020572683963081184
Gene_48,0.0018977378171463116
Gene_10,0.0017948309457011917
Gene_35,0.0012911238489879502
Gene_15,0.0009993641041217416
Gene_18,7.437589918629878e-05
Gene_29,6.233867108619822e-05
Gene_39,5.327810396805002e-05
Gene_17,4.3619208207291635e-05
Gene_26,3.2466266286045606e-05
Gene_8,2.7633469963698814e-05
Gene_23,1.3645327982270041e-05
Gene_50,-2.9428356898328453e-08
Gene_16,-3.0906506211530896e-06
Gene_36,-3.600238291731595e-06
Gene_20,-2.0978514200628638e-05
Gene_14,-2.4526932006264566e-05
Gene_2,-6.32693849586674e-05
Gene_45,-0.00011705236845062101
Gene_24,-0.00018261576342418662
Gene_12,-0.00021511691712815316
Gene_7,-0.00024027882563969118
Gene_6,-0.0002885916271063685
Gene_41,-0.0004257779852006572
Gene_47,-0.0005173633305498625
Gene_25,-0.0005699323707548582
Gene_21,-0.0006737445512552524
Gene_27,-0.0007291008169336417
Gene_46,-0.0008251390669684893
Gene_5,-0.0011771983650044281
Gene_3,-0.0011876830729616985
Gene_34,-0.0018532654678560232
Gene_1,-0.0019518590433962681
Gene_33,-0.001967061459081747
Gene_32,-0.002071867090433295
Gene_49,-0.002198368256210149
Gene_4,-0.002514890288200998
Gene_31,-0.0031987489730559687
Gene_28,-0.0033353705765687535
Gene_42,-0.00349880828536491
Gene_22,-0.003903517303935067
Gene_11,-0.0050779807086655405
Gene_43,-0.006048175913780634
Gene_19,-0.007143453496635119
