,row_a2644_data
Gene_24,0.0064577281879142495
Gene_18,0.005662426725011096
Gene_29,0.00420000609601419
Gene_12,0.004141879285794885
Gene_2,0.0034220079614690636
Gene_15,0.0029400000974728795
Gene_38,0.002869206074237767
Gene_43,0.002501935495232247
Gene_22,0.001974373694577718
Gene_33,0.0009894284489973177
Gene_17,0.000989320362023931
Gene_1,0.0007281239593132853
Gene_32,0.0005839066903886312
Gene_20,0.00024017595330458373
Gene_47,0.00019688386389772584
Gene_9,5.5515011860478e-05
Gene_19,5.525143531640746e-05
Gene_3,9.710764635696082e-06
Gene_36,-7.783769822323214e-06
Gene_39,-4.0223650304604583e-05
Gene_34,-6.446826581583194e-05
Gene_40,-7.018170095706366e-05
Gene_21,-0.00015052527013325722
Gene_8,-0.0001514308369774907
Gene_26,-0.0002579470154886925
Gene_27,-0.0002859206292425778
Gene_41,-0.00030568428932748024
Gene_6,-0.0005233170829688568
Gene_14,-0.0005416898196928151
Gene_37,-0.0007642019988248023
Gene_16,-0.0008092528145271353
Gene_31,-0.0008274251045341471
Gene_49,-0.0009939326720347108
Gene_25,-0.0010186571017499553
Gene_28,-0.0013057756708563894
Gene_35,-0.0013467080355686447
Gene_44,-0.0014116569660414602
Gene_45,-0.001589153915306204
Gene_30,-0.001595370312132526
Gene_50,-0.0017357133250888949
Gene_13,-0.001769865540965612
Gene_42,-0.001794016645045944
Gene_4,-0.0018459677451329675
Gene_5,-0.002692999946477327
Gene_11,-0.002734560749765461
Gene_7,-0.0028153132253909826
Gene_10,-0.0030696740750875925
Gene_48,-0.003094899455932674
Gene_46,-0.0036704399315715883
Gene_23,-0.0043047183867738585
