,row_a678_data
Gene_30,0.011729007261440397
Gene_27,0.006532882829390038
Gene_36,0.005707071241738639
Gene_3,0.005418105985893944
Gene_20,0.0038730377797691505
Gene_48,0.0027958349689548388
Gene_49,0.0019450160213936663
Gene_1,0.0008368329930575013
Gene_35,0.0007928898029749328
Gene_33,0.0003759763830905806
Gene_19,0.0002256719116136474
Gene_42,0.00021943591465050098
Gene_17,0.00020142411647900023
Gene_26,0.00016787672661787586
Gene_8,5.69165724312161e-05
Gene_2,2.524146051898499e-05
Gene_38,1.7441297211962816e-05
Gene_32,1.5120661583296207e-05
Gene_21,1.4771918902002298e-05
Gene_40,6.877238390888378e-06
Gene_24,3.010784168783117e-06
Gene_6,-2.00335066119679e-06
Gene_37,-3.3577917610290832e-06
Gene_39,-4.806245332062927e-06
Gene_13,-2.6142346214983922e-05
Gene_43,-4.757289969381192e-05
Gene_14,-8.603771726881939e-05
Gene_29,-0.00012130338595565059
Gene_46,-0.0003591639891814826
Gene_15,-0.00037010998544557234
Gene_23,-0.0006029893060903188
Gene_50,-0.0007055038916548438
Gene_44,-0.0007488898748084379
Gene_16,-0.0008171874851916647
Gene_34,-0.00096482132704683
Gene_41,-0.0009814176211357163
Gene_9,-0.0011614444074059347
Gene_10,-0.0012988599636986975
Gene_12,-0.0014847442464102048
Gene_7,-0.0019724319142485165
Gene_45,-0.0020182531704892657
Gene_4,-0.002323173598616
Gene_47,-0.0035377383203305255
Gene_5,-0.0036283108121594517
Gene_31,-0.004289963180059902
Gene_18,-0.0050952631549314505
Gene_11,-0.005846273874930008
Gene_28,-0.006791186949237169
Gene_22,-0.007048310150708616
Gene_25,-0.007168497500333014
