,row_a2540_data
Gene_2,0.005542774672180215
Gene_41,0.0038437308142127207
Gene_14,0.0027563627395547057
Gene_42,0.0026926333207565236
Gene_20,0.0018882968299392695
Gene_31,0.0016044027714032412
Gene_29,0.0016003326976254872
Gene_24,0.001405136161928956
Gene_37,0.0010782229927266901
Gene_28,0.0009097800555047876
Gene_49,0.0008341701272911815
Gene_10,0.0007979572168069987
Gene_8,0.0007541029864852793
Gene_9,0.000596065993382969
Gene_15,0.0005652659976611782
Gene_4,0.00022693512270524673
Gene_1,0.00020807762571903852
Gene_44,0.00015417287370355845
Gene_39,0.00013120843162526554
Gene_6,7.862966328626183e-05
Gene_17,4.291470723669587e-08
Gene_18,-7.953864485205477e-06
Gene_32,-1.16303250923087e-05
Gene_50,-3.694701343847197e-05
Gene_7,-3.779086011411004e-05
Gene_30,-5.8337071388042823e-05
Gene_34,-0.00028270528755029137
Gene_48,-0.00035026247233455954
Gene_43,-0.0004093211848920676
Gene_21,-0.0004588788525224487
Gene_33,-0.0004941818405106426
Gene_35,-0.0005439118893238041
Gene_22,-0.0005703713772466168
Gene_19,-0.000578048307881579
Gene_47,-0.0006892530293437739
Gene_3,-0.0008568041842927955
Gene_27,-0.0009439748239127928
Gene_23,-0.0010054762123268062
Gene_11,-0.0012863575755016916
Gene_13,-0.001405406214764988
Gene_16,-0.0014583072686544167
Gene_45,-0.0016337937185015657
Gene_26,-0.0017930383752222724
Gene_38,-0.0026169885894862157
Gene_46,-0.0027275302991345324
Gene_40,-0.0029681988304170242
Gene_12,-0.003469846528912167
Gene_5,-0.004803274085460446
Gene_25,-0.005766681677833951
Gene_36,-0.007444698770603341
