,row_a122_data
Gene_21,0.014711657062513638
Gene_49,0.0059886629894777745
Gene_38,0.004642175851348662
Gene_18,0.003982246988488086
Gene_48,0.0026921464286904107
Gene_41,0.002503800541840258
Gene_44,0.0017957744586745818
Gene_14,0.0009943562356613052
Gene_32,0.000544260191752158
Gene_43,0.00030640608862419864
Gene_30,0.0002144935658058573
Gene_26,0.00015160700589573204
Gene_34,0.0001197268284708296
Gene_13,9.230277322941284e-05
Gene_23,6.824578668636447e-05
Gene_24,5.0402378609691514e-05
Gene_1,1.6783183493455055e-05
Gene_7,9.891313937236278e-06
Gene_6,4.679326028110922e-06
Gene_17,-1.2245756905551503e-06
Gene_5,-3.846596233268788e-06
Gene_42,-3.090162492596358e-05
Gene_20,-3.1685111906813615e-05
Gene_40,-4.8669222414707194e-05
Gene_19,-0.0001061120979461681
Gene_15,-0.00016774403405135445
Gene_16,-0.00018014058411381902
Gene_28,-0.00018673674322749047
Gene_9,-0.00020826510836476227
Gene_37,-0.0002278341684619409
Gene_22,-0.00024060916354731276
Gene_8,-0.0002851077020514356
Gene_25,-0.0004176893846645686
Gene_11,-0.0004954050018491779
Gene_46,-0.0007696766529743855
Gene_10,-0.0009615345477835668
Gene_36,-0.0009877069381745438
Gene_45,-0.0010731465859693187
Gene_3,-0.0017241498915721324
Gene_29,-0.0018782992282668212
Gene_47,-0.0022751692176520163
Gene_35,-0.0022861575693690697
Gene_39,-0.002360121627015263
Gene_12,-0.0031686855854584817
Gene_2,-0.00319930209139307
Gene_50,-0.0035001898308900992
Gene_27,-0.0036369825377908266
Gene_4,-0.0038036429659640183
Gene_31,-0.0043118978127101686
Gene_33,-0.008043766732854165
