,row_a905_data
Gene_46,0.008137431645853394
Gene_11,0.006539567328613454
Gene_3,0.005930026907054535
Gene_13,0.004844381104427633
Gene_41,0.0023380994610434323
Gene_23,0.0019371335330149782
Gene_30,0.0018309734820019432
Gene_39,0.001138514499806593
Gene_26,0.0010753341357231556
Gene_20,0.0005636121977893476
Gene_33,0.00045307260780568653
Gene_27,0.00026608931520124245
Gene_45,0.00024654501043161144
Gene_18,0.00020692686752498226
Gene_19,0.00018610637346991462
Gene_9,0.00014483664588334179
Gene_36,0.00013553497186201
Gene_25,1.0381790333662347e-05
Gene_8,9.429124134316142e-06
Gene_42,2.3655778213944596e-06
Gene_24,6.105165124197041e-07
Gene_16,1.0794031353678285e-07
Gene_5,-5.2264097858008805e-09
Gene_37,-0.0001601823883941693
Gene_31,-0.0001608843600969963
Gene_48,-0.0001772958024263032
Gene_49,-0.000198963981579236
Gene_47,-0.00023131935673036444
Gene_6,-0.00026496411682417156
Gene_2,-0.00029730929501617354
Gene_34,-0.0005052081142892053
Gene_17,-0.000579315364799163
Gene_43,-0.0008471720691969882
Gene_15,-0.000983798772716538
Gene_12,-0.001076473238912759
Gene_44,-0.0011997849015504035
Gene_22,-0.0012112063044504855
Gene_32,-0.0016287429486196185
Gene_28,-0.001730433487656561
Gene_38,-0.0018203397800706615
Gene_35,-0.0019714005191461153
Gene_50,-0.0021482340648593273
Gene_1,-0.002339295040416995
Gene_40,-0.0024150471587374395
Gene_4,-0.002455835598495251
Gene_10,-0.002661479253192056
Gene_14,-0.0032393348609327816
Gene_7,-0.003642175259725474
Gene_21,-0.0065725003786411456
Gene_29,-0.007208592370293624
