,row_a79_data
Gene_19,0.014068581993546455
Gene_30,0.005076774727842015
Gene_48,0.002711300634775423
Gene_43,0.0025533400421928667
Gene_28,0.0024309306381581812
Gene_9,0.0020918079261336943
Gene_6,0.002009490593592265
Gene_18,0.001783766230052223
Gene_16,0.000791724258180946
Gene_8,0.00043756579162977736
Gene_1,0.0003885367766685477
Gene_33,0.0003531947223698274
Gene_37,0.00031048749533248415
Gene_10,0.00023992823747623153
Gene_47,0.00012513684061454876
Gene_41,0.0001230322517011505
Gene_46,5.875445491493813e-06
Gene_27,-1.4898690742295507e-05
Gene_14,-1.9960062404396827e-05
Gene_3,-3.2757445914751424e-05
Gene_23,-6.0969262635143795e-05
Gene_15,-7.891162004185453e-05
Gene_44,-9.235778393802316e-05
Gene_36,-0.00010207633914277613
Gene_35,-0.00015570138125284533
Gene_20,-0.00018811183563513544
Gene_38,-0.0001998281131837139
Gene_22,-0.0002663857504613654
Gene_26,-0.00030455653530273626
Gene_11,-0.00032151880769623587
Gene_39,-0.0003496288567413836
Gene_5,-0.0003813114143784869
Gene_21,-0.00040827174054270526
Gene_24,-0.0005599418330051965
Gene_4,-0.0006838912356446859
Gene_40,-0.0006945675703657669
Gene_31,-0.0007175662253922355
Gene_34,-0.0009079331729518834
Gene_42,-0.0010423466330670979
Gene_2,-0.0014565233525971333
Gene_13,-0.0014590803804933167
Gene_49,-0.0016378275773425263
Gene_12,-0.0017631570974495493
Gene_32,-0.001988888768383215
Gene_50,-0.0021721139491540065
Gene_7,-0.002312864207297631
Gene_29,-0.002377302249221343
Gene_17,-0.0041234277872935505
Gene_45,-0.005161928629560336
Gene_25,-0.006011783091863533
