,row_a181_data
Gene_30,0.009408278050424736
Gene_39,0.004381389304285588
Gene_26,0.004149544414386922
Gene_2,0.0026201741596385206
Gene_49,0.0014198863894459056
Gene_38,0.0013198958753120786
Gene_29,0.0012018719893758948
Gene_13,0.000950601101529224
Gene_18,0.0007803304795446814
Gene_21,0.0006102954799970706
Gene_45,0.0005906016756267972
Gene_43,0.00023107468136749861
Gene_9,0.0002249589606849664
Gene_7,0.00021538236461081644
Gene_5,0.00017193256408082423
Gene_4,0.00014344281887230864
Gene_28,0.0001364855955032114
Gene_10,8.553527009873166e-05
Gene_42,8.490527009918404e-05
Gene_48,6.18717561959338e-05
Gene_1,2.71228402436227e-05
Gene_17,8.088346216454222e-06
Gene_27,2.94984537405494e-06
Gene_8,-9.187429258420278e-07
Gene_33,-8.20497777501199e-06
Gene_50,-1.2554162296372646e-05
Gene_14,-6.841628076407103e-05
Gene_12,-0.0001955630379627028
Gene_24,-0.00021777843314628171
Gene_37,-0.0003236078924433686
Gene_11,-0.0003589929752308575
Gene_31,-0.00036833881740894214
Gene_6,-0.0004895177186104663
Gene_16,-0.0004897317828950021
Gene_20,-0.0006163002452911487
Gene_41,-0.001006398251036635
Gene_36,-0.0011493288455476434
Gene_3,-0.0013574682367221954
Gene_46,-0.0017482334782630326
Gene_15,-0.0017517520254682968
Gene_34,-0.001904218467235094
Gene_22,-0.0021081045413060525
Gene_23,-0.002201410325468123
Gene_47,-0.0024021912961774148
Gene_44,-0.002426899945575019
Gene_40,-0.0026961963478478942
Gene_35,-0.003122522569100187
Gene_32,-0.004586725304067521
Gene_19,-0.004612700015871072
Gene_25,-0.004668631123434198
