,row_a1616_data
Gene_38,0.003216557945753455
Gene_1,0.0024266067776164326
Gene_29,0.0020379540256105257
Gene_39,0.0017019710468181778
Gene_10,0.0014266998286026032
Gene_30,0.0011171259670398328
Gene_15,0.0011097551044185888
Gene_16,0.0011084768687667683
Gene_48,0.0010861201405957298
Gene_50,0.0009784871319660667
Gene_7,0.0009478393996387867
Gene_2,0.0008992103878776078
Gene_21,0.0003819078985835482
Gene_24,0.00028636632468974094
Gene_23,0.00021719835555515524
Gene_25,0.00017361420191816719
Gene_45,0.00014849580138555905
Gene_34,0.00013906411439059936
Gene_11,0.0001333684527607497
Gene_31,5.7387251784499606e-05
Gene_12,2.3791641613515793e-05
Gene_13,1.852273432869972e-05
Gene_42,5.489562893501627e-06
Gene_14,4.263028228811171e-06
Gene_40,1.8161256186323692e-08
Gene_18,-9.563361596249799e-08
Gene_44,-1.2090494613934744e-05
Gene_17,-5.8556314073046514e-05
Gene_47,-6.832232449665383e-05
Gene_8,-0.0001239802749750062
Gene_49,-0.00016053874892776009
Gene_6,-0.00017723983362482936
Gene_27,-0.00048712483707009663
Gene_36,-0.0005382944560220972
Gene_3,-0.0006656089058448872
Gene_43,-0.0007613012433133749
Gene_19,-0.0009196339513790146
Gene_4,-0.0010120612560551982
Gene_37,-0.0010468960986205148
Gene_33,-0.0011981651258659454
Gene_32,-0.0012953581074189
Gene_22,-0.0014143353382789856
Gene_41,-0.0020806124235961303
Gene_26,-0.002155773254483503
Gene_20,-0.002211018704345197
Gene_35,-0.0024193404304244373
Gene_9,-0.0025289982570236525
Gene_5,-0.00434928627398015
Gene_46,-0.004432672999187625
Gene_28,-0.005436395813566254
