,row_a2784_data
Gene_30,0.02009633571003775
Gene_20,0.0033876297561863554
Gene_5,0.003223193777260094
Gene_35,0.003140881121226133
Gene_6,0.002434860072366516
Gene_12,0.0022929671692010793
Gene_25,0.001776201561726724
Gene_47,0.0011200848399972128
Gene_49,0.0010132565295662963
Gene_50,0.0005254367586412468
Gene_41,0.00037728375779552984
Gene_37,0.00030293289881683054
Gene_10,0.0002657686805828596
Gene_8,9.51650030969369e-05
Gene_15,5.7405504471105904e-05
Gene_43,5.380418473326554e-05
Gene_19,3.513474261089024e-06
Gene_13,4.2468642424220253e-07
Gene_39,-3.659861239962742e-06
Gene_3,-8.278010492713107e-06
Gene_29,-3.882923445756891e-05
Gene_31,-4.788101882244127e-05
Gene_18,-6.894903685494293e-05
Gene_1,-8.129743727783474e-05
Gene_24,-0.00014795970714347293
Gene_42,-0.0002666969491431292
Gene_11,-0.00026699658882732287
Gene_17,-0.0003507947159468404
Gene_34,-0.0004644508904450488
Gene_32,-0.00046917644041777383
Gene_36,-0.0005382616147739027
Gene_2,-0.0005896524346399724
Gene_46,-0.0007530140741644361
Gene_27,-0.0008188037921740806
Gene_33,-0.0008626659866731458
Gene_45,-0.0008631834680702709
Gene_9,-0.000905577220742383
Gene_38,-0.0009243121302807411
Gene_28,-0.0011422030414640237
Gene_44,-0.0011545542889744606
Gene_21,-0.001154636293625091
Gene_14,-0.0011857465744287126
Gene_22,-0.0018741709916327998
Gene_7,-0.0022156421379634556
Gene_16,-0.002419311879288928
Gene_4,-0.0029544951598182664
Gene_26,-0.0035599718182477
Gene_48,-0.0036210441978368705
Gene_40,-0.0038582386393158346
Gene_23,-0.00646508726332839
