,row_a656_data
Gene_45,0.0054147322597889215
Gene_15,0.00503806700463188
Gene_32,0.003391987146539463
Gene_9,0.002807864735454851
Gene_44,0.001965188928708986
Gene_20,0.0011024581298993263
Gene_37,0.001071671486829431
Gene_1,0.001065341088145778
Gene_6,0.0009184452534176679
Gene_14,0.0006635169227559544
Gene_21,0.00041955313762357836
Gene_4,0.00020169015327592497
Gene_12,0.0001946754375960827
Gene_46,0.00017914107946124342
Gene_30,0.00016608059133845117
Gene_34,0.00011876574594691649
Gene_40,8.30176463410316e-05
Gene_31,6.796522348807995e-05
Gene_50,3.799635303290748e-05
Gene_36,2.2340136790331808e-05
Gene_2,1.2418026237772956e-05
Gene_22,5.305100881465336e-06
Gene_35,4.235604321111439e-06
Gene_38,3.3148706866084534e-06
Gene_49,-3.9636817202637386e-05
Gene_48,-5.6012147764288684e-05
Gene_29,-7.402249516732162e-05
Gene_25,-0.00012332985052915398
Gene_3,-0.00015410886362176766
Gene_28,-0.00018258779078700847
Gene_23,-0.00024399579501862027
Gene_39,-0.0004677394561866119
Gene_16,-0.0005298612513152724
Gene_19,-0.0007638471513551916
Gene_7,-0.0007970855815255234
Gene_11,-0.0008702020691056826
Gene_41,-0.0009834742283764547
Gene_5,-0.001202814675308802
Gene_42,-0.0012099341284143288
Gene_10,-0.0012354250440651383
Gene_8,-0.0013234504946306944
Gene_33,-0.0013704952922077357
Gene_27,-0.0014366327239966597
Gene_18,-0.0014887622969945186
Gene_17,-0.0017351684265412915
Gene_24,-0.0027143444388848877
Gene_26,-0.0027803306891925512
Gene_43,-0.003052207668026267
Gene_47,-0.0033539778146418147
Gene_13,-0.004470243510720166
