,row_a260_data
Gene_45,0.005987900065014715
Gene_37,0.005063859104524901
Gene_33,0.0038501904345231994
Gene_23,0.0019308487752191465
Gene_41,0.0018893452578833759
Gene_15,0.0017742603900967298
Gene_40,0.0017239819775382104
Gene_44,0.0012995451237009688
Gene_21,0.00068252035963381
Gene_14,0.0006457728472860323
Gene_38,0.0005940384064960554
Gene_47,0.0005262585746307197
Gene_27,0.0004682014770757488
Gene_30,0.00046047922434883657
Gene_17,0.0003055670069383467
Gene_2,0.0002568626914295237
Gene_7,0.00021038988201260624
Gene_29,9.893385573329265e-05
Gene_5,7.641040089680713e-05
Gene_12,2.8587748698037543e-05
Gene_11,1.734439761584745e-05
Gene_3,8.864116100505215e-06
Gene_32,1.4816587385982913e-06
Gene_50,4.028810311095996e-07
Gene_4,1.394747224586426e-07
Gene_19,-7.096647876731247e-05
Gene_13,-0.00013164794161292016
Gene_8,-0.00020797484760767793
Gene_34,-0.0002543109258353953
Gene_6,-0.00026563006222846066
Gene_20,-0.0002973643892135718
Gene_24,-0.00039471150155972806
Gene_9,-0.0006501572508956603
Gene_42,-0.0007376271525790165
Gene_22,-0.0007694044138399723
Gene_16,-0.0008999653190159963
Gene_36,-0.0011377543163887402
Gene_48,-0.0013319013321959378
Gene_46,-0.0014454210555751605
Gene_49,-0.001504847410811905
Gene_31,-0.0015804262537208891
Gene_39,-0.0028172118077062222
Gene_10,-0.0029728934922385107
Gene_25,-0.0031340369581498275
Gene_18,-0.003324045482995498
Gene_43,-0.003328622569558178
Gene_28,-0.003508062805100479
Gene_35,-0.004138347806790752
Gene_26,-0.004554921580731725
Gene_1,-0.004797597654861892
