,row_a283_data
Gene_45,0.0052660186761007005
Gene_42,0.005111008750016754
Gene_36,0.0036639179970778387
Gene_19,0.0035112461398881384
Gene_3,0.002894808306465363
Gene_7,0.002781159008788692
Gene_20,0.0023423920179706324
Gene_44,0.001990544752758637
Gene_37,0.0018896737079634879
Gene_46,0.0011836524935671363
Gene_31,0.0007375620104982839
Gene_34,0.0007122314888160092
Gene_47,0.0004191253803093936
Gene_22,0.0002384765813952575
Gene_29,0.00019075059908712447
Gene_23,0.00010078712112334743
Gene_50,8.397675819331817e-05
Gene_35,2.5094756640225003e-05
Gene_24,1.7493137255418338e-05
Gene_26,1.4035904494903912e-05
Gene_12,1.190411368801606e-07
Gene_32,-3.65100003046077e-05
Gene_11,-6.530244139562019e-05
Gene_4,-7.495342270606492e-05
Gene_14,-8.178218893784396e-05
Gene_27,-0.00018204897756685491
Gene_16,-0.00020592439016288303
Gene_17,-0.0002271087056504484
Gene_25,-0.00022821898478800231
Gene_13,-0.0002379527884313632
Gene_33,-0.0005793102132912314
Gene_39,-0.00070310762583048
Gene_6,-0.0009791270569316788
Gene_40,-0.0010030646705036159
Gene_2,-0.0010247360549617492
Gene_41,-0.0010494846141273734
Gene_28,-0.0010865689342415608
Gene_1,-0.001788359083515807
Gene_10,-0.0018132574810016035
Gene_38,-0.0018923618950716739
Gene_18,-0.002007616995709725
Gene_9,-0.0022073600080465446
Gene_15,-0.0024937765474340313
Gene_21,-0.0029656053743245436
Gene_48,-0.0030679448435217346
Gene_43,-0.0030750774254025906
Gene_8,-0.0031908492852675417
Gene_49,-0.003765866476049783
Gene_5,-0.003983485718170746
Gene_30,-0.005291894445366431
