,row_a1448_data
Gene_34,0.01108722257831099
Gene_8,0.010087782615627667
Gene_11,0.00515544841449197
Gene_1,0.0035762834520231216
Gene_32,0.0032557183013792344
Gene_19,0.0026776771148285
Gene_17,0.002269881545274962
Gene_7,0.0021066764345210225
Gene_27,0.0017530072985921267
Gene_29,0.0016862071935101093
Gene_2,0.0013505147388666395
Gene_4,0.0011903226854429677
Gene_37,0.0009772888595409057
Gene_22,0.00081804706196093
Gene_18,0.0003002392955744589
Gene_21,0.00018461307600860883
Gene_14,0.00016132722552366827
Gene_26,2.271516667263899e-05
Gene_28,4.494733652797762e-06
Gene_42,-3.3974262232420115e-07
Gene_50,-3.554408086947484e-05
Gene_23,-8.482301491110917e-05
Gene_36,-0.00014272987704851137
Gene_43,-0.0004070315196097428
Gene_38,-0.0004524147261468444
Gene_20,-0.0004928912539203471
Gene_31,-0.0005508493171901036
Gene_30,-0.000678409648218148
Gene_12,-0.000693180273010378
Gene_25,-0.0007194329000924072
Gene_47,-0.0007556529861506675
Gene_3,-0.0008166528067228558
Gene_6,-0.0009905022009681296
Gene_16,-0.0010668091599706376
Gene_40,-0.0013541092921047744
Gene_10,-0.0015468221600783275
Gene_5,-0.0017444471589525708
Gene_45,-0.0020742111670758916
Gene_9,-0.002770293654588009
Gene_44,-0.0028488477581032636
Gene_49,-0.00353225326462815
Gene_48,-0.0038989245734523813
Gene_39,-0.004231357443586992
Gene_41,-0.004845823922273191
Gene_46,-0.004969339667655797
Gene_33,-0.005724335745365759
Gene_35,-0.005979678950001476
Gene_15,-0.006018317926774164
Gene_13,-0.0069228835414750405
Gene_24,-0.008046646318111158
