,row_a1906_data
Gene_15,0.008376131669568156
Gene_6,0.005563070581795199
Gene_49,0.002805896244581451
Gene_2,0.0026575508939000294
Gene_7,0.002076086432955331
Gene_11,0.0010540853958533481
Gene_20,0.0009789328859749822
Gene_29,0.0009699647155621215
Gene_24,0.0009564144227282353
Gene_10,0.0007746699523519321
Gene_23,0.0005532675745857029
Gene_19,0.00038627283687874166
Gene_26,0.0003804972123036608
Gene_40,0.000332280380529524
Gene_38,0.00020903708603860855
Gene_13,0.0001952667989793314
Gene_27,0.00017117531196760081
Gene_43,0.00016294340383554186
Gene_25,0.00013460814858176195
Gene_42,8.115468111466874e-05
Gene_48,6.98305570648696e-05
Gene_12,1.6887803324421567e-05
Gene_34,-1.7266839700391732e-05
Gene_47,-2.2631590029190173e-05
Gene_32,-6.14144233581378e-05
Gene_33,-0.00015058724695868678
Gene_16,-0.00019031317700024444
Gene_22,-0.00022264602807307962
Gene_31,-0.00022370908161868132
Gene_21,-0.0003135360009551779
Gene_36,-0.000353494422207234
Gene_39,-0.00039768504524957324
Gene_5,-0.0005337200349366075
Gene_37,-0.0007848732258002953
Gene_1,-0.0007989484180952419
Gene_44,-0.000881231878566435
Gene_41,-0.0008965609982645906
Gene_14,-0.0010233021144589664
Gene_17,-0.0012840090488464542
Gene_28,-0.0015333484741213545
Gene_8,-0.0015704678377514696
Gene_9,-0.0017381528560446381
Gene_45,-0.0018798585369861872
Gene_3,-0.0020219895702265523
Gene_35,-0.0021832730220813982
Gene_18,-0.0028345434871119026
Gene_30,-0.003644500328937315
Gene_46,-0.004687415246157547
Gene_4,-0.006275732957458582
Gene_50,-0.0075942313771037995
