,row_a1519_data
Gene_19,0.0029626897105274963
Gene_38,0.0025215181712078365
Gene_48,0.0022798876795464646
Gene_37,0.0021813560332854375
Gene_45,0.001994516476249192
Gene_44,0.0018363600546660612
Gene_22,0.0017149480184784193
Gene_7,0.001462854675994084
Gene_15,0.0013879940342416547
Gene_40,0.0011057328430379848
Gene_3,0.0006945109658916724
Gene_49,0.0006730390045400153
Gene_32,0.0006100835167172549
Gene_5,0.0004592669227291039
Gene_21,0.0004039468685941164
Gene_10,0.0003265047252726037
Gene_27,0.00027708193168754286
Gene_41,0.00019329296489973983
Gene_17,0.0001255327218999771
Gene_33,8.063866252789979e-05
Gene_42,2.8205307730935357e-05
Gene_25,5.057031080724897e-06
Gene_30,-8.882621681205485e-09
Gene_28,-1.7348724233006015e-07
Gene_34,-2.47575281007035e-06
Gene_16,-1.8567209575733436e-05
Gene_13,-5.4328644819107044e-05
Gene_9,-9.966764857378008e-05
Gene_35,-0.00013362376950259644
Gene_23,-0.00016201803064655636
Gene_6,-0.00044176023660931485
Gene_43,-0.0005480386727380712
Gene_18,-0.0006006691395392342
Gene_50,-0.0006019621724074422
Gene_20,-0.0008015770794659993
Gene_11,-0.0009660041904216714
Gene_29,-0.0010009610979927128
Gene_47,-0.0012500228759786186
Gene_1,-0.0016200521738525078
Gene_26,-0.0017856435870436016
Gene_4,-0.0019700345762381118
Gene_24,-0.002088641437920196
Gene_2,-0.0021320410819501076
Gene_46,-0.002229224301030894
Gene_8,-0.002324969149604993
Gene_31,-0.002510873463673116
Gene_39,-0.0026958952901789284
Gene_12,-0.004371654704366275
Gene_36,-0.0051968128791562585
Gene_14,-0.005540351635280365
