,row_a315_data
Gene_6,0.008775612440238535
Gene_7,0.0063097661789788245
Gene_49,0.005727759010902304
Gene_15,0.00569962003521542
Gene_46,0.0037821199094753644
Gene_44,0.0034868640492863798
Gene_26,0.002710998754157979
Gene_16,0.0019779198629358242
Gene_14,0.00128881683941266
Gene_2,0.0012205324965896191
Gene_27,0.0007929772771372292
Gene_45,0.000607190076858105
Gene_50,0.0005310956491987678
Gene_18,0.0005225783919495068
Gene_5,0.00044833350696873954
Gene_22,0.0003543158036708638
Gene_8,4.945047423346731e-05
Gene_21,2.6158264977567966e-05
Gene_42,2.4836093124896226e-05
Gene_37,2.023645593356811e-05
Gene_32,-4.9249575610343395e-08
Gene_30,-6.765289996705798e-05
Gene_19,-9.466290282400297e-05
Gene_47,-0.0002471891141931923
Gene_33,-0.0002608359326900988
Gene_40,-0.0003438755667066421
Gene_11,-0.00043633248991574577
Gene_35,-0.0005374120364562839
Gene_41,-0.0005459374669603881
Gene_28,-0.0006324550173450023
Gene_25,-0.0007721412723358809
Gene_17,-0.0008072976169575885
Gene_10,-0.000861659901293966
Gene_4,-0.0010338551965401294
Gene_29,-0.0018378905054816106
Gene_1,-0.0019826582630971964
Gene_48,-0.002033401653068218
Gene_23,-0.002130272130212018
Gene_3,-0.002514705176126483
Gene_20,-0.002634557030522047
Gene_13,-0.002709426119995774
Gene_31,-0.002896426769332925
Gene_43,-0.002943179807923925
Gene_38,-0.0030718194549636726
Gene_24,-0.0036780208175700973
Gene_9,-0.004384073538599308
Gene_39,-0.004962847886948205
Gene_36,-0.007507187819338982
Gene_12,-0.007605056738535314
Gene_34,-0.0078085250455927945
