,row_a2227_data
Gene_34,0.033374502468124095
Gene_17,0.005645598301575924
Gene_37,0.0035380966365991954
Gene_48,0.002464505959248812
Gene_22,0.0023500894762237684
Gene_1,0.002036127885829373
Gene_5,0.00142698305713484
Gene_35,0.001248176988216455
Gene_40,0.001100755674200385
Gene_20,0.0011002014359779442
Gene_26,0.0010366838667020023
Gene_6,0.0010224567008494637
Gene_15,0.0007478508848722033
Gene_38,0.0005832299132470693
Gene_28,0.0002771395057196953
Gene_41,1.0806230774455241e-06
Gene_42,-1.4731590651458656e-06
Gene_8,-9.080460573307318e-06
Gene_12,-2.2904981378753133e-05
Gene_4,-4.2563857451486786e-05
Gene_45,-0.00014885502991775668
Gene_36,-0.00014964106029646883
Gene_30,-0.0003035833725639613
Gene_11,-0.00032029284316441417
Gene_31,-0.000394026818383679
Gene_7,-0.000532060525193551
Gene_33,-0.0005763108618528513
Gene_25,-0.0006406472384801144
Gene_50,-0.0006829231204044175
Gene_16,-0.0008715438454980125
Gene_44,-0.0008778310885750847
Gene_14,-0.001116627376853935
Gene_18,-0.001232571084408145
Gene_21,-0.001319301099491982
Gene_10,-0.0013567826745184744
Gene_39,-0.0015245686560500815
Gene_23,-0.0017532506714311846
Gene_2,-0.0017798045547131793
Gene_47,-0.0020613730356911645
Gene_19,-0.0025473881009442593
Gene_49,-0.0026076998649159425
Gene_13,-0.0031022131355562302
Gene_46,-0.0032778093445619957
Gene_27,-0.003324813182664742
Gene_3,-0.003679784187711193
Gene_29,-0.00392687797407886
Gene_43,-0.003973760697317761
Gene_32,-0.004156768206947585
Gene_24,-0.004468260103350774
Gene_9,-0.004490165840004899
