,row_a795_data
Gene_46,0.00863567648767379
Gene_32,0.0033726230565390833
Gene_31,0.003230198917613852
Gene_14,0.003070169039034675
Gene_42,0.00265937540853949
Gene_21,0.002079827746629629
Gene_5,0.0019677225571403043
Gene_44,0.0014038170647578162
Gene_24,0.001044344529510488
Gene_45,0.0009790113520188005
Gene_17,0.0008356335840883876
Gene_41,0.0005637990961778624
Gene_47,0.0005621776100973512
Gene_25,0.00042478231340431147
Gene_34,0.00027501393766571043
Gene_3,9.009218216230993e-05
Gene_15,2.8024895212075125e-05
Gene_13,2.202800770907741e-05
Gene_40,-6.291463134238945e-10
Gene_27,-1.5812995540479457e-06
Gene_11,-4.442890898952113e-06
Gene_26,-6.340424456150861e-06
Gene_22,-9.898749931286767e-06
Gene_50,-1.193377576345217e-05
Gene_9,-4.8418110640012935e-05
Gene_37,-6.198807499402284e-05
Gene_49,-0.00011723984593348417
Gene_30,-0.00021658526928896096
Gene_7,-0.00025398459863161006
Gene_28,-0.0004369909705027133
Gene_20,-0.00047398384727543024
Gene_6,-0.0005880592241281654
Gene_35,-0.0006867279103323302
Gene_19,-0.0008999139692831806
Gene_39,-0.0009735496563360539
Gene_12,-0.0010460997702314324
Gene_1,-0.0010742631189798713
Gene_8,-0.0012084639673606845
Gene_23,-0.0012137760583909116
Gene_18,-0.0012627125664418123
Gene_38,-0.0013227585142539665
Gene_36,-0.001405217613318252
Gene_29,-0.002714772881089583
Gene_2,-0.0027505384888242648
Gene_43,-0.0034853228165196036
Gene_33,-0.003555174438711608
Gene_10,-0.003712355820513335
Gene_48,-0.003758221590103888
Gene_16,-0.0037873050059846953
Gene_4,-0.004964210708271785
