,row_a1425_data
Gene_12,0.03560288001644276
Gene_42,0.005203644354401252
Gene_47,0.004609379763502813
Gene_35,0.004162440824405943
Gene_15,0.0029437982172651565
Gene_5,0.0007778978847426004
Gene_9,0.0007204343719376485
Gene_33,0.0006271445794773659
Gene_17,0.00027294258354572994
Gene_25,0.0002397239739590671
Gene_40,0.0001752893262969631
Gene_32,0.0001002437970564461
Gene_7,6.526028234544675e-05
Gene_30,5.138128107437566e-05
Gene_10,1.3189310816745373e-05
Gene_50,1.2693287742288365e-05
Gene_48,4.781439203265317e-06
Gene_13,3.1054067537053347e-06
Gene_2,-1.0226668025095371e-05
Gene_20,-1.3558160802621105e-05
Gene_23,-2.135011255813995e-05
Gene_19,-4.004527214142566e-05
Gene_38,-0.00016373369761246335
Gene_44,-0.00019521442048348026
Gene_16,-0.00019956500195733758
Gene_34,-0.0002275913171690719
Gene_41,-0.0002443164613549155
Gene_29,-0.0003008227345422396
Gene_24,-0.0003206572459279102
Gene_3,-0.0003549054946854948
Gene_4,-0.000379511229269678
Gene_8,-0.0004892462479845019
Gene_45,-0.0005458652807595957
Gene_46,-0.0005820828640854077
Gene_28,-0.0007954781227275578
Gene_31,-0.0008665072448120407
Gene_43,-0.0011292758921354657
Gene_27,-0.0011954615794986267
Gene_26,-0.0016463738048564155
Gene_1,-0.0019063882983042985
Gene_37,-0.0020218160652130546
Gene_22,-0.0026872115978015024
Gene_39,-0.002839754423860982
Gene_6,-0.0028406685970028146
Gene_11,-0.0030945109765702083
Gene_49,-0.004315471392361492
Gene_36,-0.004606985894088436
Gene_18,-0.00463064770002985
Gene_14,-0.006795856771063001
Gene_21,-0.007180610755119877
