,row_a1257_data
Gene_26,0.01652525912280503
Gene_19,0.013910228389364699
Gene_41,0.005090057155689179
Gene_20,0.0031560011416024132
Gene_49,0.0025123030964082204
Gene_45,0.001347471282672829
Gene_18,0.0011532381138701954
Gene_29,0.0011418552670356148
Gene_28,0.0006394555087508398
Gene_16,0.0005506237000700524
Gene_47,0.0004228423567717789
Gene_4,0.00042039075161206044
Gene_43,8.621855938817802e-05
Gene_37,3.119784330365982e-05
Gene_13,2.632089222599017e-05
Gene_14,3.6729491490225356e-06
Gene_27,2.0827859164521817e-07
Gene_32,-5.304807983123132e-10
Gene_30,-1.1127864821807853e-07
Gene_6,-3.251569997781762e-07
Gene_17,-1.0216071969813693e-05
Gene_31,-5.546998868131276e-05
Gene_23,-7.089239141904911e-05
Gene_50,-0.00010305085568888274
Gene_12,-0.00016968594570638857
Gene_46,-0.00019973714245462987
Gene_33,-0.00022582548934747967
Gene_10,-0.00026202297639133193
Gene_21,-0.0002653350238276369
Gene_8,-0.0003176479473854202
Gene_39,-0.0003576827047426386
Gene_36,-0.0003755753404924081
Gene_35,-0.0005665418735469208
Gene_5,-0.0006563291083599709
Gene_3,-0.0008918868784905487
Gene_34,-0.0008922515767135161
Gene_25,-0.0010339800819537306
Gene_11,-0.0012968801147416591
Gene_42,-0.0022255423243823084
Gene_15,-0.002308282008504448
Gene_2,-0.0023410863081296837
Gene_40,-0.002347123487930726
Gene_1,-0.003078822293672639
Gene_24,-0.0032650106990358735
Gene_48,-0.0033767520561176524
Gene_9,-0.0038926573558635998
Gene_38,-0.004202583750069128
Gene_22,-0.004332800187742708
Gene_7,-0.0063181977744247355
Gene_44,-0.009681038681996112
