,row_a965_data
Gene_24,0.0072589111960264414
Gene_11,0.005454189052478601
Gene_2,0.003987811683387556
Gene_4,0.0038846348233136027
Gene_7,0.003728275836310302
Gene_42,0.0017962651737383267
Gene_48,0.0016859524797870557
Gene_47,0.0011112010782799026
Gene_34,0.0008748212765143969
Gene_20,0.0002923333202555535
Gene_38,0.00022834455544614362
Gene_28,0.00020499959979878245
Gene_12,0.00015117595776001293
Gene_30,0.00011977766490850147
Gene_35,9.134771101221577e-05
Gene_21,5.845386236739351e-05
Gene_10,4.982459896739561e-05
Gene_37,4.414392132564421e-05
Gene_44,2.6953241492622473e-05
Gene_6,2.136984428630301e-05
Gene_14,1.1772582016455221e-05
Gene_18,6.583741690877011e-06
Gene_49,-6.430147851050797e-07
Gene_5,-9.314896326189227e-06
Gene_40,-3.3959247190339234e-05
Gene_1,-3.921451150269782e-05
Gene_33,-7.466870950926976e-05
Gene_43,-0.00012836121350461743
Gene_25,-0.00020115949823829894
Gene_41,-0.0003327316268901125
Gene_32,-0.0003519110268507867
Gene_19,-0.0003935870216595803
Gene_23,-0.0006135503385187287
Gene_29,-0.0006840884762003932
Gene_36,-0.0007343308331975683
Gene_13,-0.0007658759884477239
Gene_9,-0.0007884920370145603
Gene_50,-0.0008604996873092215
Gene_16,-0.0014572409431782949
Gene_45,-0.0015975808776700793
Gene_3,-0.001973284295893153
Gene_8,-0.0020263837634238702
Gene_26,-0.0024216094047078513
Gene_46,-0.0026315299742311394
Gene_39,-0.0030959354581144368
Gene_27,-0.0031844665224231095
Gene_15,-0.003617587438257305
Gene_31,-0.003652380806604115
Gene_22,-0.003714450184495864
Gene_17,-0.005165837394724799
