,row_a2832_data
Gene_1,0.011482269655521987
Gene_29,0.007361374304850543
Gene_5,0.006091938816919678
Gene_38,0.004172483443253895
Gene_16,0.003791354363868956
Gene_7,0.0031081539225713117
Gene_15,0.0025328616306272535
Gene_20,0.0010843323962874416
Gene_43,0.0010609221835973133
Gene_31,0.0006591566582518043
Gene_35,0.000383977822577979
Gene_4,0.00037993505641892083
Gene_10,0.0001652735956280101
Gene_25,8.508667945641654e-05
Gene_24,7.395981569270431e-05
Gene_37,-5.467698749226984e-06
Gene_50,-1.7776933775408288e-05
Gene_26,-3.185175289896751e-05
Gene_19,-3.615807386423569e-05
Gene_14,-5.1715067121443415e-05
Gene_39,-6.0852514473540395e-05
Gene_49,-0.00012995415110956892
Gene_8,-0.0002936149599976122
Gene_6,-0.00033631847168259506
Gene_32,-0.0003690951209601213
Gene_33,-0.0004154844255922336
Gene_23,-0.000469994344969056
Gene_48,-0.00047457636243334374
Gene_30,-0.0005062874756840041
Gene_27,-0.0005603822400765245
Gene_9,-0.000574721488105649
Gene_41,-0.0005961259571906417
Gene_3,-0.0006023147754432362
Gene_46,-0.0007678226709849694
Gene_13,-0.0009091314184782968
Gene_44,-0.0009287020176721563
Gene_36,-0.0009390755413807165
Gene_34,-0.0010731164913445274
Gene_47,-0.0010746835980428942
Gene_2,-0.0011675576126974631
Gene_40,-0.0012119213227611233
Gene_22,-0.0012685524380029668
Gene_28,-0.001530402427835184
Gene_18,-0.0017962208158551398
Gene_11,-0.002093367382246449
Gene_12,-0.002519471052208357
Gene_42,-0.0027065395248819326
Gene_45,-0.0035247536269124844
Gene_17,-0.005229013071932102
Gene_21,-0.007126101017810698
