,row_a1149_data
Gene_27,0.007300316404928748
Gene_17,0.0022778030804300985
Gene_41,0.0021880091873146173
Gene_5,0.0015204383258267413
Gene_22,0.0011398748306806804
Gene_9,0.0008280596175238401
Gene_42,0.0004887436142355216
Gene_45,0.00040857072840864636
Gene_39,0.0003988569304119627
Gene_43,0.00037270246308755825
Gene_1,0.0002877603862007083
Gene_6,0.00026910064745445743
Gene_23,0.00020699751709136885
Gene_49,0.00020056505329083896
Gene_12,0.00015533692057639295
Gene_16,0.00011497908755344092
Gene_14,0.00010939657328292189
Gene_35,9.096243441932689e-05
Gene_20,7.66956619919427e-05
Gene_8,6.27703117425097e-05
Gene_29,2.4478981614885166e-05
Gene_25,1.4493521361132677e-05
Gene_44,1.0507417448930335e-05
Gene_18,5.497929670835681e-06
Gene_30,2.8853141694909566e-06
Gene_50,-1.560635184936907e-06
Gene_15,-1.4650673887618725e-05
Gene_7,-2.821405448377094e-05
Gene_34,-3.770736458470758e-05
Gene_13,-6.133340864183186e-05
Gene_36,-0.00015579643999441258
Gene_48,-0.00015672072659054246
Gene_28,-0.0002210440851271899
Gene_47,-0.00023794925404863792
Gene_10,-0.0003006523090634541
Gene_4,-0.000345825329054524
Gene_2,-0.00038425473502794335
Gene_24,-0.0006243511569903881
Gene_37,-0.0009107201241139113
Gene_21,-0.0011032290133966838
Gene_11,-0.0011186101803474188
Gene_46,-0.0011795420677398393
Gene_31,-0.0012258987754307183
Gene_40,-0.0015152603872294708
Gene_26,-0.001760649438925075
Gene_33,-0.0021914400879345097
Gene_19,-0.0026648391991105896
Gene_38,-0.0030098417399833976
Gene_32,-0.0032127182434741872
Gene_3,-0.006309357102382457
