,row_a1704_data
Gene_18,0.006653785451360902
Gene_35,0.00401773107409297
Gene_25,0.002740406981238246
Gene_24,0.001632904993202301
Gene_16,0.0015540170048637678
Gene_40,0.0009718482125085628
Gene_6,0.000886457778535027
Gene_4,0.0005075506644860281
Gene_45,0.000507516163947631
Gene_27,0.0004871457192687457
Gene_41,0.00041993654381257146
Gene_49,0.0004122867458074713
Gene_15,0.00019666812022548397
Gene_43,0.00019555987515181244
Gene_8,0.00010178446966066122
Gene_42,6.204880033241502e-05
Gene_21,5.908328613554487e-05
Gene_3,1.4030709975575129e-05
Gene_47,4.741348412706564e-06
Gene_9,1.089591083226841e-06
Gene_33,-5.366301059915159e-08
Gene_17,-8.799522451899026e-07
Gene_36,-2.1407341932290296e-05
Gene_22,-2.8160118076382495e-05
Gene_50,-3.858228464256148e-05
Gene_44,-4.513437473888321e-05
Gene_31,-6.537222142308729e-05
Gene_39,-7.265225976745948e-05
Gene_26,-0.00013995263164631277
Gene_19,-0.00015431761632748184
Gene_2,-0.0001656621389057734
Gene_29,-0.00018324391729972146
Gene_5,-0.0001870760073238117
Gene_7,-0.000258732016298602
Gene_30,-0.0003755649873300746
Gene_1,-0.000409155327291784
Gene_34,-0.00044537791809458934
Gene_37,-0.00048731057556602574
Gene_10,-0.00048819451338194585
Gene_20,-0.0005628209523540427
Gene_38,-0.0008309879819738256
Gene_13,-0.0009211685363012373
Gene_23,-0.0009632516991464196
Gene_14,-0.0011007047850576383
Gene_11,-0.0013534807271624585
Gene_48,-0.0014125642895910493
Gene_46,-0.002778443186135233
Gene_28,-0.004527656770950502
Gene_12,-0.004900881583236106
Gene_32,-0.006091296346791121
