,row_a977_data
Gene_1,0.008859085242232978
Gene_7,0.003982119062380756
Gene_8,0.0031511308072901005
Gene_19,0.0028484773565604403
Gene_14,0.002017554035509939
Gene_6,0.0019732959793338856
Gene_27,0.0015681118735404878
Gene_3,0.0012110752183606185
Gene_37,0.00108888039172413
Gene_20,0.0010813143119985094
Gene_2,0.0007051327135416908
Gene_35,0.0006313207046118635
Gene_22,0.00013944813198619164
Gene_44,0.0001351848283560552
Gene_47,9.505684763361135e-05
Gene_46,5.709899158792581e-05
Gene_32,4.080999273081362e-05
Gene_42,1.7873614397483474e-05
Gene_4,1.6105067693473042e-05
Gene_39,1.563967204520634e-05
Gene_17,3.3917822796304187e-06
Gene_10,3.1252470071801056e-09
Gene_11,-3.367797849159967e-05
Gene_25,-3.9349018207389635e-05
Gene_12,-5.609088301726994e-05
Gene_16,-9.647238878931238e-05
Gene_24,-0.00017319421098975886
Gene_9,-0.00020554260167303016
Gene_33,-0.00021106342442604037
Gene_38,-0.00025249437903983535
Gene_36,-0.0003353947614465327
Gene_34,-0.0003391804249881908
Gene_13,-0.0003548954348550149
Gene_43,-0.00048331066669633554
Gene_41,-0.0005398658409073716
Gene_29,-0.0005659504020966181
Gene_40,-0.0006068203312409276
Gene_49,-0.0008402849411715029
Gene_45,-0.0008868080972916983
Gene_26,-0.0013011392291647455
Gene_28,-0.0013990080790340221
Gene_18,-0.0019637632540237546
Gene_23,-0.0021580191583022894
Gene_15,-0.002484143187050646
Gene_5,-0.002579878774209755
Gene_50,-0.0028573705968826307
Gene_48,-0.004107148972972097
Gene_30,-0.004268530827632902
Gene_21,-0.0059894607271830744
Gene_31,-0.007026379106910464
