,row_a2487_data
Gene_27,0.004751334702308421
Gene_22,0.003916569945144199
Gene_5,0.0026068849001520287
Gene_48,0.0025567816034862724
Gene_15,0.0018085549733743243
Gene_42,0.0015325847135383769
Gene_35,0.0011704533969660851
Gene_12,0.000927024503732274
Gene_49,0.000761652693661693
Gene_8,0.0006718082671431842
Gene_14,0.0005955567390048887
Gene_24,0.0005861435268090945
Gene_31,0.0003724127443131323
Gene_45,0.00024741114991617724
Gene_26,0.00024044891703625714
Gene_37,0.00019728079805968884
Gene_41,0.00016102614621726972
Gene_43,9.205210221794203e-05
Gene_17,8.262738243080625e-05
Gene_21,3.616874346320923e-05
Gene_29,9.479660690751358e-06
Gene_7,9.101329963245549e-07
Gene_19,-2.2437542905025747e-07
Gene_2,-8.233799512160944e-07
Gene_28,-1.8431683012205564e-05
Gene_18,-3.0136585691382706e-05
Gene_40,-5.9402145944934806e-05
Gene_32,-0.00011738300550284708
Gene_47,-0.00016602678218671264
Gene_10,-0.00021589438291032205
Gene_23,-0.00026212129609412245
Gene_33,-0.0003288146967856595
Gene_20,-0.0003354006697148741
Gene_34,-0.0003510554667312646
Gene_39,-0.00036206826664932903
Gene_4,-0.0006408448825076869
Gene_44,-0.0007204802052431006
Gene_30,-0.0009369152204876377
Gene_6,-0.001281623279112954
Gene_50,-0.0014893264881715982
Gene_38,-0.0016876068170347202
Gene_11,-0.0018226403050528948
Gene_46,-0.0022878415374842976
Gene_16,-0.002293402710817792
Gene_13,-0.0024104961373147466
Gene_3,-0.002708121160951561
Gene_9,-0.003126686400150226
Gene_36,-0.0031712406141447035
Gene_25,-0.004151489707002828
Gene_1,-0.005063382035541423
