,row_a227_data
Gene_37,0.005266663127009416
Gene_17,0.004051365285232132
Gene_42,0.0037939767330640115
Gene_25,0.00266701958150217
Gene_5,0.0026515099033744887
Gene_33,0.002063771472128705
Gene_32,0.0016036826997738
Gene_49,0.0011182399555845985
Gene_24,0.0010241819585197565
Gene_44,0.0010017791242215592
Gene_29,0.0009519181360037685
Gene_4,0.000786051596806565
Gene_41,0.0005366746530234699
Gene_27,0.0003403650640948861
Gene_45,0.0002883917422588423
Gene_47,8.779395127597235e-05
Gene_50,8.59141170399271e-05
Gene_3,2.795987475077814e-05
Gene_20,1.2632790302435199e-05
Gene_23,1.0257033201382297e-05
Gene_38,5.344172859353738e-06
Gene_1,5.571872872232208e-08
Gene_31,-3.9200137016149055e-07
Gene_10,-1.6641555955722233e-06
Gene_19,-2.2389757043515053e-05
Gene_30,-5.586907912263732e-05
Gene_46,-6.059544446385546e-05
Gene_48,-7.897973153244016e-05
Gene_15,-0.00023261643045868014
Gene_34,-0.0002768042725721854
Gene_14,-0.0003713677679688964
Gene_43,-0.00043100932398355395
Gene_28,-0.0005004998616922264
Gene_18,-0.0008129821638963048
Gene_16,-0.0009272038760575686
Gene_9,-0.0009420435021459555
Gene_7,-0.0013020234105172927
Gene_13,-0.0015176451807834357
Gene_2,-0.0015310927883056035
Gene_8,-0.0015480829128667372
Gene_12,-0.001697495648838867
Gene_40,-0.0017649095676684607
Gene_36,-0.0022420336141679657
Gene_22,-0.0027240480603096537
Gene_39,-0.0027862735683575083
Gene_26,-0.002823067638966193
Gene_21,-0.0028975381213776586
Gene_6,-0.004775785991566238
Gene_35,-0.005270332856282683
Gene_11,-0.0066851011567365445
