,row_a2003_data
Gene_3,0.005813374656646952
Gene_26,0.0053323165694928575
Gene_27,0.003963673941931826
Gene_6,0.003691481363625072
Gene_21,0.002957292735029855
Gene_30,0.002365141350093646
Gene_47,0.0019950936073936647
Gene_40,0.0010896636369204524
Gene_10,0.0008344550170475071
Gene_35,0.0007264814485487821
Gene_12,0.0006874453948538146
Gene_5,0.0006513892850822179
Gene_8,0.0004806205542801259
Gene_32,0.00040808686061684927
Gene_28,0.0004031021822312156
Gene_20,0.0003551347908090541
Gene_48,0.0003023208664340686
Gene_43,0.00024307854053768458
Gene_33,0.0001513600778394941
Gene_24,0.00012106210388654445
Gene_2,6.136568757212615e-05
Gene_16,4.506628954427101e-05
Gene_18,3.349879715870078e-05
Gene_19,-8.285399287241528e-06
Gene_15,-3.330110353976358e-05
Gene_13,-6.898908928750294e-05
Gene_25,-0.00020339604121294625
Gene_7,-0.0002571383669733936
Gene_37,-0.00030615360269820903
Gene_45,-0.00033836012851819804
Gene_9,-0.00035201143783552473
Gene_36,-0.0004807071116272282
Gene_41,-0.0006514512166876452
Gene_4,-0.0009315159691074002
Gene_14,-0.001105312751320912
Gene_42,-0.001507396797157232
Gene_38,-0.001593536382996536
Gene_22,-0.001617548857834646
Gene_49,-0.002085882032394233
Gene_23,-0.0022919293637909876
Gene_39,-0.0022978167597235703
Gene_29,-0.0024252409677360445
Gene_44,-0.002617970214229901
Gene_34,-0.004285815827841484
Gene_11,-0.004519127337676159
Gene_46,-0.004861977085758348
Gene_1,-0.006059111847207128
Gene_50,-0.006131419918973301
Gene_17,-0.006966178698701867
Gene_31,-0.007368436224285095
