,row_a1887_data
Gene_41,0.009610921082644176
Gene_37,0.009133970891922262
Gene_40,0.00580677862521119
Gene_6,0.003515756195775303
Gene_26,0.0034731778183903095
Gene_12,0.002923395846143437
Gene_30,0.0015370823266786801
Gene_32,0.0013720335173966003
Gene_7,0.0008946311317781794
Gene_29,0.0006849939221147366
Gene_42,0.0004669496401157932
Gene_13,0.0004237911336985524
Gene_34,0.00023627606181603547
Gene_5,0.0001650865540332835
Gene_18,0.00013924863090999332
Gene_48,0.0001091006756499056
Gene_19,8.676046650862054e-05
Gene_16,4.128842140847084e-05
Gene_8,2.3643529348849968e-05
Gene_15,3.543581632839388e-06
Gene_28,2.570702029437293e-06
Gene_11,6.705478698321485e-07
Gene_21,-2.489887964877871e-05
Gene_50,-3.3156158483834026e-05
Gene_46,-0.00013729073915351073
Gene_23,-0.00024142256349231556
Gene_38,-0.00042802092483992674
Gene_3,-0.0005657573955233277
Gene_36,-0.0006852179294847484
Gene_1,-0.0008143532998184204
Gene_49,-0.0008504061603773795
Gene_27,-0.0008818090026488212
Gene_33,-0.0009394560846494576
Gene_14,-0.0009571546305139813
Gene_17,-0.0013113076799939022
Gene_2,-0.0013760483120804296
Gene_10,-0.0015570053176338773
Gene_9,-0.0015866641061701744
Gene_47,-0.0016747078814787581
Gene_43,-0.0017442176781981961
Gene_4,-0.001800945219076301
Gene_35,-0.0018774734926112193
Gene_20,-0.001930034212885819
Gene_25,-0.002242674157827256
Gene_22,-0.0026765897001344336
Gene_44,-0.0030876951285335997
Gene_31,-0.003968542054561883
Gene_24,-0.005281694317073417
Gene_39,-0.005775629923093217
Gene_45,-0.009072967164673105
