,row_a2735_data
Gene_13,0.009559883878488173
Gene_15,0.007219151790348932
Gene_14,0.006323399196622609
Gene_4,0.005894200297413353
Gene_7,0.002536718455374473
Gene_46,0.0023323200185101844
Gene_17,0.0010626455893754019
Gene_38,0.0010527277020197195
Gene_26,0.0007208940613550609
Gene_11,0.0007104065045097944
Gene_10,0.0006218168654916678
Gene_32,0.00032732858444379414
Gene_9,0.0002631975681540804
Gene_2,0.0002450797983215955
Gene_28,0.00022792573505683346
Gene_34,0.00018711633859281912
Gene_50,0.00010987260768798089
Gene_45,3.967956267408195e-05
Gene_25,1.8905419651451334e-05
Gene_23,-1.1044390759347173e-05
Gene_48,-3.573161782957212e-05
Gene_21,-0.00010207619158693988
Gene_1,-0.00011087364504940521
Gene_47,-0.00013254057671852038
Gene_12,-0.0003027902310650688
Gene_30,-0.0003204893218169771
Gene_29,-0.00040540367717863124
Gene_43,-0.00042778328612815475
Gene_19,-0.0005643583934352571
Gene_37,-0.0006536131147352885
Gene_16,-0.000707461184062951
Gene_36,-0.0007619195215268215
Gene_49,-0.0009032572969601459
Gene_24,-0.0010324413487365893
Gene_31,-0.0010427142712844274
Gene_8,-0.0010943887401576946
Gene_40,-0.001131593664758766
Gene_18,-0.0011696367653259735
Gene_20,-0.0011770848518719386
Gene_5,-0.001492259379768383
Gene_42,-0.0019228907550826748
Gene_33,-0.002019524326146072
Gene_39,-0.0022082648806343607
Gene_22,-0.002210950620718721
Gene_27,-0.0024329737903488187
Gene_41,-0.002485215029749265
Gene_35,-0.0024862602624098323
Gene_44,-0.0032705123104263176
Gene_3,-0.004826265467130945
Gene_6,-0.007525819165780717
