,row_a552_data
Gene_49,0.014182325887973522
Gene_50,0.008927482324165936
Gene_35,0.005262222878184843
Gene_4,0.004990012023671079
Gene_27,0.003178887593719786
Gene_48,0.002939167782221458
Gene_39,0.0014323572829877656
Gene_23,0.0013823837980164273
Gene_38,0.0005722578171135913
Gene_32,0.0003824749175080403
Gene_31,0.000236587676671021
Gene_7,0.00016037061431497602
Gene_41,0.00012611066043804174
Gene_26,0.0001182143927729968
Gene_43,0.00011370575696209519
Gene_44,9.39662691856768e-05
Gene_37,4.743631806159766e-05
Gene_36,-3.617258103590417e-09
Gene_22,-9.443836829167306e-06
Gene_1,-2.5401874703262386e-05
Gene_45,-3.938776100424876e-05
Gene_20,-4.8550942931167244e-05
Gene_19,-9.824893235801219e-05
Gene_46,-0.00017318947855934452
Gene_33,-0.00017852507102586283
Gene_9,-0.00021286358734581867
Gene_29,-0.00023123231907495921
Gene_14,-0.000318120368040888
Gene_3,-0.0003906469300090985
Gene_17,-0.00042943420062039857
Gene_25,-0.0004815052721086205
Gene_16,-0.0005858865521131706
Gene_6,-0.0007075328733131933
Gene_10,-0.0007141036298157419
Gene_21,-0.0008373307927150159
Gene_11,-0.0009347337941967892
Gene_28,-0.0012545419666254724
Gene_5,-0.0013891442384836939
Gene_2,-0.0014876548373352473
Gene_24,-0.0015717340592176481
Gene_13,-0.0019844460229890663
Gene_15,-0.0026226237975217367
Gene_40,-0.0030971849707614706
Gene_18,-0.0031311803566219485
Gene_42,-0.003586081634994315
Gene_47,-0.003618987437278217
Gene_12,-0.0036744048826387117
Gene_34,-0.0039008399195401304
Gene_30,-0.005372755715359331
Gene_8,-0.005903219261633279
