,row_a1225_data
Gene_10,0.005041197814563754
Gene_25,0.003970180624155479
Gene_8,0.0031413251325380876
Gene_4,0.002959020830030392
Gene_22,0.0023010321713496174
Gene_3,0.0017761517044444708
Gene_49,0.0013938524866426907
Gene_29,0.0011345090582227492
Gene_37,0.0010835293332103267
Gene_44,0.0009919208382901997
Gene_33,0.0008357254130683853
Gene_23,0.0005067073729672225
Gene_14,0.0005047605934055967
Gene_31,0.0005043682306245367
Gene_32,0.00023515732227342317
Gene_1,0.0001519828912482273
Gene_18,0.0001096208395967959
Gene_5,4.2333051432863695e-05
Gene_50,2.8288254664843152e-05
Gene_13,8.260401859380034e-06
Gene_6,7.144370738557094e-06
Gene_46,-1.7473510715227704e-05
Gene_45,-2.9167167630208732e-05
Gene_20,-3.8821814785814745e-05
Gene_21,-5.1664100616268123e-05
Gene_24,-8.651616426422985e-05
Gene_19,-0.00015131928400109913
Gene_2,-0.00017077284771842868
Gene_43,-0.00026546311900916544
Gene_34,-0.00029385582292789834
Gene_17,-0.00033734773372727446
Gene_40,-0.0003442428743260749
Gene_47,-0.00035802146144570395
Gene_36,-0.00048816792886585
Gene_12,-0.000559483298095033
Gene_35,-0.0005738918167345242
Gene_16,-0.0006466423500151976
Gene_48,-0.0006564267089576073
Gene_15,-0.0009102271238562707
Gene_41,-0.0012590205330938685
Gene_42,-0.0014329791487193541
Gene_38,-0.0017127631865061178
Gene_30,-0.002224190027588458
Gene_27,-0.002885600328099828
Gene_28,-0.0030842415123643395
Gene_39,-0.0033184337873513833
Gene_11,-0.0037857499379990393
Gene_7,-0.004488008247979779
Gene_9,-0.005022622591172965
Gene_26,-0.005290773319756932
