,row_a582_data
Gene_29,0.018766842967641043
Gene_37,0.006832061947048402
Gene_24,0.0033539950357309384
Gene_26,0.0027507649199790705
Gene_23,0.0021160524353330207
Gene_49,0.0019030268916594914
Gene_5,0.0015747885773012915
Gene_20,0.0011530652421118618
Gene_50,0.0011366860187589463
Gene_25,0.0008573182657986328
Gene_42,0.0006936775151938825
Gene_21,0.0004235227483065304
Gene_36,0.000422544350477636
Gene_8,0.00041211996191013256
Gene_12,0.0001713868611511538
Gene_13,3.451386779671243e-05
Gene_6,3.420096617512522e-05
Gene_34,1.1835110642560405e-05
Gene_10,5.010499778738964e-06
Gene_35,4.4784743272494954e-07
Gene_41,-2.113377943220731e-06
Gene_11,-3.5718675286402167e-06
Gene_2,-6.877645898939661e-06
Gene_18,-5.566288906265178e-05
Gene_30,-8.538483731375477e-05
Gene_32,-0.0001423257127203322
Gene_3,-0.00020239132248503922
Gene_48,-0.0003071947496711084
Gene_1,-0.00038922521056939784
Gene_27,-0.00045594527190751617
Gene_22,-0.0005573610614183957
Gene_31,-0.000648406840874245
Gene_38,-0.0006731843405636739
Gene_7,-0.0008248619385816777
Gene_17,-0.0008432892312370543
Gene_40,-0.0009783922099735752
Gene_19,-0.0010014125446096952
Gene_16,-0.0017645014265072804
Gene_46,-0.002256829364664806
Gene_28,-0.002749779373106653
Gene_33,-0.0028265505170953515
Gene_44,-0.0030780288238474803
Gene_4,-0.003194102256100579
Gene_9,-0.0036663386947326537
Gene_14,-0.0038564300854600536
Gene_47,-0.003972848791609035
Gene_39,-0.004201551176253906
Gene_43,-0.004753153949337537
Gene_45,-0.0063909638231933845
Gene_15,-0.006726197824609762
