,row_a2373_data
Gene_38,0.010321833193522513
Gene_2,0.003990801108028096
Gene_13,0.0031938720224936757
Gene_48,0.0026049456368050375
Gene_44,0.0018359608631831953
Gene_1,0.0012930473616907983
Gene_24,0.0012199255137804775
Gene_12,0.0008016656229765814
Gene_25,0.000653859908977527
Gene_21,0.0005698190314897037
Gene_34,0.0005560213889535793
Gene_39,0.0005557062244936511
Gene_17,0.0004657686553936123
Gene_35,0.00046469722293749315
Gene_33,0.0004423407265080775
Gene_6,0.0004147073437121484
Gene_37,0.0002322271517092723
Gene_43,0.00019280332417582558
Gene_40,0.000149792043278463
Gene_36,8.856066754924191e-05
Gene_7,4.305190102774081e-05
Gene_30,3.320266474419911e-05
Gene_27,3.233878345684251e-05
Gene_46,3.151277402327113e-07
Gene_42,-7.602501068890101e-06
Gene_49,-1.0819647100600554e-05
Gene_9,-7.60386652760652e-05
Gene_29,-0.00011795693952841753
Gene_45,-0.0001931510834782763
Gene_19,-0.0002759686154106438
Gene_31,-0.0003505931666701926
Gene_22,-0.0005311816101961396
Gene_4,-0.0006347537054562087
Gene_11,-0.0006521908520364926
Gene_20,-0.0012415479287551556
Gene_3,-0.001377979738111579
Gene_10,-0.00143481066961259
Gene_50,-0.0014696639453992857
Gene_18,-0.0014871899260242884
Gene_26,-0.0017084080562860052
Gene_23,-0.0018377752838265363
Gene_32,-0.0021358185895152333
Gene_14,-0.0025827033144869655
Gene_41,-0.002719914629786677
Gene_47,-0.0038731145330337747
Gene_5,-0.004402405111905181
Gene_8,-0.0056025278505927685
Gene_28,-0.005807087557266804
Gene_15,-0.005916442392720088
Gene_16,-0.006661492011457549
