,row_a1666_data
Gene_31,0.006167834117758668
Gene_35,0.005872992097354788
Gene_25,0.003454111739100792
Gene_21,0.003432931209158223
Gene_44,0.002557464724597563
Gene_8,0.00232121089649548
Gene_11,0.0016677599342434417
Gene_2,0.001601125900553133
Gene_18,0.001216840128942312
Gene_17,0.0007710212556448059
Gene_32,0.0006345209879882758
Gene_30,0.0005111767137171031
Gene_3,0.0004974697978263982
Gene_19,0.00035596987494794117
Gene_49,0.00034257695521645913
Gene_41,0.00033267357036091726
Gene_9,0.00017243976680492352
Gene_29,0.0001011641950842781
Gene_20,5.4049410873790635e-06
Gene_1,-2.2671284339066547e-06
Gene_36,-1.5312825684502505e-05
Gene_27,-3.409836499325999e-05
Gene_28,-3.841357484558438e-05
Gene_26,-0.00011054451073800133
Gene_14,-0.00015057369284822647
Gene_10,-0.00020653034436054715
Gene_13,-0.00023203281901425167
Gene_5,-0.000324970800011287
Gene_16,-0.0003540467816968457
Gene_40,-0.00046267524983935803
Gene_39,-0.0004833219963519481
Gene_38,-0.0005407702112823418
Gene_22,-0.0006166329425899577
Gene_12,-0.000654533951207327
Gene_43,-0.0007069771876472685
Gene_47,-0.0007391098274661155
Gene_4,-0.0010677512962693776
Gene_46,-0.0010948986879860136
Gene_6,-0.0016465170396460214
Gene_23,-0.0017517700734913859
Gene_37,-0.0017711004974848709
Gene_34,-0.0018445471740475517
Gene_42,-0.0019806620184456805
Gene_45,-0.002659312026288299
Gene_24,-0.0031359712694346525
Gene_7,-0.0032004103446273725
Gene_15,-0.003513864434895751
Gene_50,-0.003708998088104188
Gene_48,-0.004094779720579352
Gene_33,-0.004992591680005069
