,row_a1712_data
Gene_8,0.00856121606207933
Gene_31,0.006552402965551568
Gene_38,0.006213365828168747
Gene_23,0.00439931571990701
Gene_43,0.004367752165173619
Gene_35,0.0035697310682700012
Gene_13,0.00327304352226037
Gene_20,0.002521630956320047
Gene_22,0.0012840372681662774
Gene_37,0.000496469699266673
Gene_29,0.000258501279366869
Gene_28,0.0001233449537161196
Gene_33,0.0001231214798593605
Gene_36,7.998980962381497e-05
Gene_5,9.890433098666063e-06
Gene_45,2.835231730251818e-06
Gene_6,-2.839329749169923e-07
Gene_21,-3.395927929062179e-06
Gene_19,-4.0870192747901224e-05
Gene_2,-7.973156717247282e-05
Gene_39,-9.161802626536848e-05
Gene_14,-0.00010999567309575285
Gene_27,-0.00017129336385667297
Gene_44,-0.00017660393041154447
Gene_15,-0.00030714174546816737
Gene_41,-0.00031793414837170096
Gene_40,-0.00034999930196014735
Gene_25,-0.0003559572915132782
Gene_48,-0.0003639129222048475
Gene_42,-0.00040236678441796323
Gene_24,-0.00043356881602851045
Gene_18,-0.00043360228933131883
Gene_10,-0.0004948056572953077
Gene_49,-0.000555565004323908
Gene_17,-0.0006936291286593656
Gene_12,-0.0007083024774649583
Gene_3,-0.0008436521720481577
Gene_47,-0.0009110984228166983
Gene_50,-0.00113381277563184
Gene_7,-0.001341128449380015
Gene_1,-0.0016977027603929731
Gene_26,-0.0018039924542853905
Gene_46,-0.001984247805255722
Gene_4,-0.002333106338959917
Gene_9,-0.0035050338622328375
Gene_11,-0.00360522610139358
Gene_32,-0.004130817392035307
Gene_34,-0.0045876539310391665
Gene_30,-0.006637372297723779
Gene_16,-0.006897359204342427
