,row_a2174_data
Gene_15,0.006888709952848239
Gene_5,0.0035318835019152737
Gene_42,0.0028903318981350432
Gene_41,0.001979516100722274
Gene_24,0.0013959596881552268
Gene_21,0.0009001654094738408
Gene_1,0.000755507349498529
Gene_35,0.0006432118491822331
Gene_20,0.0004611643716400664
Gene_16,0.0004373464617779062
Gene_26,0.0004367339466970852
Gene_19,0.0004081792386768815
Gene_47,0.000317398026420326
Gene_29,0.00022536223169038238
Gene_22,0.00019251753725225778
Gene_18,0.00014329057050327452
Gene_32,0.00011664289645259935
Gene_50,8.46860940971006e-05
Gene_14,6.26637858614971e-05
Gene_10,4.119065691218261e-05
Gene_34,3.1270766638931066e-05
Gene_2,2.5367285225854426e-05
Gene_33,9.779442607195322e-06
Gene_28,2.3008767238262703e-06
Gene_46,1.6759724708038487e-07
Gene_37,-2.4880082802816055e-09
Gene_6,-1.0628852149314105e-06
Gene_44,-8.046535062572165e-05
Gene_23,-9.389485059333445e-05
Gene_45,-0.00012915687999296983
Gene_38,-0.0002538705373173664
Gene_31,-0.00028392371870401313
Gene_43,-0.00042922649243626147
Gene_9,-0.00043143370463064653
Gene_39,-0.00044789637830680486
Gene_30,-0.00046888163826195933
Gene_12,-0.0005179850481399611
Gene_13,-0.0007265879888275041
Gene_27,-0.0007632071252904296
Gene_3,-0.0016335885948359163
Gene_8,-0.0016559352954330542
Gene_11,-0.0017623067249781682
Gene_48,-0.0017951048374303508
Gene_25,-0.0019502380738920405
Gene_4,-0.002008199398449887
Gene_36,-0.002606288193883575
Gene_17,-0.002964256013415751
Gene_40,-0.003744111253095167
Gene_49,-0.004947714525888654
Gene_7,-0.005062892478079718
