,row_a2965_data
Gene_15,0.015473650890566074
Gene_43,0.0069445738458058254
Gene_14,0.005337746045485443
Gene_16,0.003286355457984392
Gene_13,0.002364428048319221
Gene_6,0.002077626114248104
Gene_20,0.0020257744017417945
Gene_46,0.0019595204122356408
Gene_17,0.001817564664357763
Gene_31,0.0016907709571599046
Gene_19,0.0009561639172012541
Gene_41,0.000816046574997939
Gene_35,0.00041031946603359813
Gene_34,0.0003728129016803356
Gene_37,5.8352644865000496e-05
Gene_11,1.3986021226347243e-05
Gene_26,-5.50750518982987e-08
Gene_29,-1.5908226256410984e-06
Gene_28,-3.690298179183317e-05
Gene_9,-5.7179476812316385e-05
Gene_25,-6.758957731936859e-05
Gene_7,-8.780083958123555e-05
Gene_2,-9.240815657534469e-05
Gene_24,-0.00010874859454195547
Gene_22,-0.00024891063450376287
Gene_27,-0.0002906328696322697
Gene_3,-0.00033243249302135347
Gene_36,-0.0004125822417592956
Gene_47,-0.00044582962303932935
Gene_38,-0.0006005050101385262
Gene_39,-0.00076871294936149
Gene_23,-0.0008291426672952453
Gene_21,-0.0009541769056938972
Gene_18,-0.0010414620280421493
Gene_30,-0.0011962715227895968
Gene_42,-0.001409537146872879
Gene_1,-0.001438244121810743
Gene_48,-0.0014655317448195918
Gene_8,-0.0016271421372223535
Gene_10,-0.0017450019674927196
Gene_49,-0.0019326626716973357
Gene_12,-0.0024407351676459946
Gene_5,-0.002940490054288029
Gene_33,-0.0030048999570728104
Gene_40,-0.0031447996550624463
Gene_45,-0.004160676412016204
Gene_50,-0.004212448758131928
Gene_44,-0.004380876349305935
Gene_4,-0.005887991049452281
Gene_32,-0.006652538906043174
