,row_a1683_data
Gene_15,0.010376967559039062
Gene_39,0.005738816570268444
Gene_47,0.0020311030012274923
Gene_42,0.0018443185608838873
Gene_46,0.0016916761856030516
Gene_9,0.0015858584578584516
Gene_20,0.0015191173213426213
Gene_40,0.00144327568464225
Gene_45,0.0012982940022860942
Gene_44,0.000877660121828161
Gene_13,0.00045126992403657536
Gene_38,0.0003401628114157863
Gene_48,0.0003141716918750601
Gene_25,0.00028410323994670266
Gene_24,0.00019047480763267639
Gene_30,0.00013322207460081154
Gene_43,0.00010006116948848903
Gene_18,7.897083939366746e-05
Gene_7,1.881294840995831e-05
Gene_8,1.341180963929274e-05
Gene_10,4.3665517609704145e-06
Gene_50,2.392864475885421e-06
Gene_17,-9.726001291668034e-09
Gene_19,-2.7156716612080516e-05
Gene_27,-6.958001890137891e-05
Gene_12,-7.162628896937152e-05
Gene_16,-0.00010429260265714898
Gene_31,-0.00011789944281286654
Gene_36,-0.00016417558769645673
Gene_32,-0.00023599096111659532
Gene_33,-0.0002763874858557878
Gene_23,-0.000287245307617466
Gene_1,-0.00048786567264721536
Gene_3,-0.0006423439058979045
Gene_22,-0.0007086148046043621
Gene_6,-0.0009272327030868457
Gene_49,-0.0009748239281195817
Gene_5,-0.0011566080742310375
Gene_21,-0.0013424995247082365
Gene_26,-0.0015635564137807317
Gene_37,-0.0018375618021915104
Gene_29,-0.0020842665104781797
Gene_34,-0.002225900177602981
Gene_14,-0.003070652668941382
Gene_4,-0.0030710644219135593
Gene_28,-0.003341846183187137
Gene_2,-0.003363204371844374
Gene_41,-0.0036370338826697034
Gene_35,-0.00551142064395144
Gene_11,-0.006321007807445057
