,row_a2616_data
Gene_39,0.009375674915211915
Gene_1,0.006399557221988154
Gene_15,0.004461921731394045
Gene_8,0.0035758562678454868
Gene_48,0.0030946432551717824
Gene_37,0.0017140596273751045
Gene_41,0.001131745151627458
Gene_12,0.0005166553381581438
Gene_20,0.0005000129960638544
Gene_46,0.0004289168176311482
Gene_6,0.000394484457433513
Gene_38,0.0003897804886103511
Gene_28,0.00014923638697656718
Gene_49,9.199967278137136e-05
Gene_34,7.400490669516959e-05
Gene_35,6.793980630750355e-05
Gene_43,4.912390780064562e-05
Gene_27,3.481234421797222e-05
Gene_2,1.552652371801088e-05
Gene_11,1.3378894229565863e-05
Gene_13,7.607678224201379e-06
Gene_9,-3.609623166871958e-07
Gene_25,-1.540744667215114e-06
Gene_42,-5.794506951725545e-05
Gene_10,-5.812364316842096e-05
Gene_24,-6.87071627457742e-05
Gene_4,-6.953041529457232e-05
Gene_26,-7.419529216822721e-05
Gene_18,-7.658754332664206e-05
Gene_23,-0.00018589801350985024
Gene_17,-0.00018987418804277713
Gene_50,-0.000326622558885156
Gene_14,-0.0004252794203924797
Gene_44,-0.0004771024764681966
Gene_29,-0.0007072929215286112
Gene_30,-0.0008502920980507827
Gene_33,-0.0010076997024475983
Gene_40,-0.001324327846833927
Gene_31,-0.0013610164516613013
Gene_45,-0.001548628007181128
Gene_3,-0.0017632227025663918
Gene_36,-0.001962425647634406
Gene_7,-0.0027976122273877485
Gene_21,-0.003234905358069035
Gene_5,-0.003417956558641596
Gene_32,-0.003540892636565853
Gene_22,-0.0035869122802411444
Gene_16,-0.003978281962704578
Gene_19,-0.00444396302737526
Gene_47,-0.004730099131342161
