,row_a581_data
Gene_10,0.007495307170756155
Gene_34,0.007128325355282232
Gene_24,0.004869405290410574
Gene_33,0.0034985404906571404
Gene_18,0.0022438466267751776
Gene_50,0.002141134294588898
Gene_22,0.0019591766562105295
Gene_1,0.0011530467107002656
Gene_15,0.0011323088739992942
Gene_9,0.0009274797386529445
Gene_25,0.0004235168798214406
Gene_6,0.00023989106314144682
Gene_16,0.0002182579557083197
Gene_42,9.361534331457123e-05
Gene_2,4.849086147501545e-05
Gene_46,4.769611454889561e-05
Gene_35,4.7208003437826385e-05
Gene_30,4.097079375732808e-05
Gene_5,1.1497156034595524e-05
Gene_27,5.474706208059312e-06
Gene_8,-4.2443392267687815e-07
Gene_11,-3.278444837953099e-06
Gene_7,-3.876867645540851e-06
Gene_12,-4.8290056316628105e-06
Gene_41,-2.5609946334028723e-05
Gene_43,-5.985866592075049e-05
Gene_44,-0.00015982818755877547
Gene_47,-0.00021125355622276794
Gene_21,-0.0002277203468447305
Gene_23,-0.00024645567271957473
Gene_36,-0.0003382326655935674
Gene_20,-0.0004651371504244121
Gene_17,-0.0005351440598400882
Gene_26,-0.0008162841641239484
Gene_29,-0.0009363523837204991
Gene_31,-0.001170783727392351
Gene_38,-0.0014168047808926758
Gene_32,-0.001548592025177718
Gene_28,-0.0015712974363310452
Gene_37,-0.001636701666131923
Gene_48,-0.0018543843353900765
Gene_4,-0.0021980776173721375
Gene_49,-0.0022599568971894708
Gene_45,-0.0023284617002772754
Gene_14,-0.002559880518861569
Gene_19,-0.0027407758240886176
Gene_3,-0.002819463650127004
Gene_39,-0.004470273909386858
Gene_13,-0.005588781763181642
Gene_40,-0.0061782207623932404
