,row_a1558_data
Gene_47,0.011534077830591983
Gene_10,0.0056600171405713495
Gene_39,0.005158785915129785
Gene_16,0.004708637145950666
Gene_9,0.00429413291918241
Gene_41,0.0014119090070322067
Gene_26,0.0012372695042495926
Gene_44,0.0010749478463078855
Gene_8,0.0010702887669691574
Gene_19,0.0005850681782258831
Gene_40,0.0005799929081350499
Gene_4,0.0003655749325783709
Gene_36,0.00027040119763385153
Gene_45,0.0001728123115905143
Gene_28,0.00014596931356559723
Gene_17,0.0001361325455430419
Gene_24,0.00013483444237662374
Gene_11,0.0001318706639584497
Gene_48,5.282079077427828e-05
Gene_50,5.235404617674527e-05
Gene_32,5.2243654974310784e-05
Gene_30,-5.320151134172326e-07
Gene_42,-1.726721561203968e-05
Gene_6,-9.60054761366836e-05
Gene_27,-0.00017054271101842457
Gene_7,-0.00029004580057265445
Gene_31,-0.00031738232783590204
Gene_37,-0.0003480539412266416
Gene_23,-0.0004073456673393881
Gene_2,-0.0005006916780661685
Gene_15,-0.0006707757757595631
Gene_35,-0.000722876115302432
Gene_49,-0.0008166056779399041
Gene_25,-0.000829051400187296
Gene_43,-0.001030544825409629
Gene_38,-0.0010327994817702474
Gene_18,-0.001092778485194591
Gene_22,-0.001199918146425899
Gene_29,-0.0015837423660327492
Gene_3,-0.0018389775000301639
Gene_46,-0.0020811019475778483
Gene_34,-0.002636608351887441
Gene_20,-0.0029077612180251375
Gene_13,-0.002966652307543626
Gene_14,-0.003923996663597299
Gene_33,-0.004054034425782997
Gene_5,-0.004077672287764097
Gene_12,-0.005120441114264399
Gene_1,-0.005927701726462797
Gene_21,-0.006145376870835884
