,row_a2476_data
Gene_41,0.009689725874317951
Gene_38,0.006944354276986586
Gene_46,0.0060737654080780645
Gene_10,0.002984338985818997
Gene_7,0.002483422868715875
Gene_25,0.0011400874050206938
Gene_4,0.0010635158855876125
Gene_31,0.0009849087477346542
Gene_39,0.0007773595965934474
Gene_19,0.0007536661123789703
Gene_37,0.000563224919232047
Gene_42,0.0005494041185655873
Gene_14,0.0004023061823595726
Gene_26,0.00038943198511929514
Gene_50,0.00022305264511456036
Gene_48,0.00021323072745943862
Gene_40,0.00016482939694625193
Gene_28,0.00011291524006566212
Gene_47,4.126424299779881e-05
Gene_27,1.5959981379298153e-05
Gene_35,1.0464554281723506e-05
Gene_5,-3.342439724590891e-05
Gene_11,-7.500295832324672e-05
Gene_45,-0.00010227751267207039
Gene_23,-0.00012970679206364996
Gene_34,-0.00023630508188893576
Gene_43,-0.00026386635598801356
Gene_24,-0.00036697863446252354
Gene_49,-0.0004033503675414775
Gene_22,-0.0005279697163565133
Gene_21,-0.000569368057973503
Gene_8,-0.0006002056796289
Gene_29,-0.000733984817811843
Gene_1,-0.0008666390649318886
Gene_44,-0.0009700015210560723
Gene_30,-0.0010108786891474381
Gene_6,-0.001288493715993854
Gene_2,-0.0015605384030132003
Gene_9,-0.0016833445996204564
Gene_20,-0.001870416901998889
Gene_12,-0.0019307585139544544
Gene_3,-0.0021865125858477512
Gene_36,-0.002250413338164937
Gene_17,-0.0022895602018809876
Gene_13,-0.0023342400137281298
Gene_32,-0.0026559176881397594
Gene_15,-0.00300388074500053
Gene_33,-0.0037027688833098185
Gene_18,-0.004587409355556564
Gene_16,-0.0056055911629551486
