,row_a1061_data
Gene_32,0.022532427088307654
Gene_21,0.006940772672151102
Gene_1,0.005389085425398937
Gene_44,0.0025079386906043605
Gene_49,0.0021376738020897398
Gene_36,0.0013288133734618984
Gene_47,0.0013209463613471457
Gene_26,0.0008981751506340931
Gene_43,0.0008937831064599242
Gene_20,0.0007542686122948214
Gene_18,0.00031906602360840496
Gene_31,0.0002774130642012344
Gene_45,0.000270997965770502
Gene_3,0.00019696428306847837
Gene_17,0.0001907260351734683
Gene_33,8.192795972371356e-05
Gene_38,2.27065958475633e-09
Gene_5,-2.5345198086522305e-07
Gene_22,-3.2577362384441516e-06
Gene_50,-9.169388560833634e-06
Gene_24,-9.220428845440546e-06
Gene_19,-4.646147315944568e-05
Gene_48,-0.00014469264149412895
Gene_13,-0.00014951054328496893
Gene_42,-0.00019433153127241263
Gene_15,-0.00025385234802665886
Gene_46,-0.0005948723026503316
Gene_7,-0.0006200931908843274
Gene_8,-0.0006837734099192053
Gene_41,-0.0007195134037945379
Gene_40,-0.0007809576956699098
Gene_30,-0.0008647197287659325
Gene_29,-0.0008920092354934577
Gene_6,-0.0009251966272885055
Gene_11,-0.0009332180572596462
Gene_34,-0.000986155472353163
Gene_14,-0.0011864265893280121
Gene_37,-0.00119488662043805
Gene_4,-0.0012678675753439593
Gene_25,-0.0013430471876305465
Gene_16,-0.0016229587810935972
Gene_12,-0.0016938278830299224
Gene_27,-0.0018494981831440674
Gene_39,-0.001917461947715022
Gene_2,-0.0020476605986301465
Gene_35,-0.0021450820441687697
Gene_23,-0.0034543150061732532
Gene_28,-0.0055978106563663605
Gene_10,-0.006033700217878345
Gene_9,-0.0073432995607471165
