,row_a138_data
Gene_14,0.008573652142066193
Gene_21,0.0056721296842301115
Gene_2,0.0055610036788090594
Gene_19,0.002583474091240723
Gene_44,0.0019326190235496787
Gene_38,0.001293194287236764
Gene_29,0.0009369868519211056
Gene_39,0.0009046483042880636
Gene_30,0.0007791614471116641
Gene_17,0.0006862975634329988
Gene_3,0.000664556347778021
Gene_50,0.0004803067150217881
Gene_1,0.0003189073295220119
Gene_33,0.00010941468175982173
Gene_7,6.555673242826185e-05
Gene_34,4.7055369644565664e-05
Gene_11,3.206949182048757e-05
Gene_10,-1.9913741117553974e-07
Gene_16,-5.579232600107871e-06
Gene_20,-1.8974713087244904e-05
Gene_9,-3.86608874380042e-05
Gene_36,-3.9386792344445025e-05
Gene_47,-5.1437172160790604e-05
Gene_41,-7.709488785186103e-05
Gene_6,-0.00013176206361554155
Gene_43,-0.00014806085385128003
Gene_5,-0.00019866293686023918
Gene_23,-0.00021979179434200016
Gene_35,-0.0002397775597428554
Gene_40,-0.00032622963819419013
Gene_48,-0.00033306345485871946
Gene_42,-0.00034017079036103366
Gene_27,-0.0003915126083069496
Gene_37,-0.000432266717555866
Gene_28,-0.0005070090702692267
Gene_8,-0.0005405716759507213
Gene_45,-0.0005554333098545068
Gene_24,-0.000726647378793091
Gene_26,-0.0008999329175501738
Gene_32,-0.0009170646374135889
Gene_25,-0.0009886647835435779
Gene_46,-0.0009977306818698011
Gene_49,-0.0013873693058198459
Gene_22,-0.0018460618578925014
Gene_18,-0.0021822833615129057
Gene_13,-0.0027968831188809676
Gene_4,-0.0030508081538677435
Gene_12,-0.0031453942430992635
Gene_31,-0.00422674884831376
Gene_15,-0.006024943132213623
