,row_a1636_data
Gene_28,0.0063242028626282806
Gene_43,0.0024624171636754098
Gene_22,0.002406984964777624
Gene_21,0.0020806396966224295
Gene_26,0.0015829429428106485
Gene_4,0.0013853688846249311
Gene_2,0.00115116433020708
Gene_7,0.0010922042760690759
Gene_6,0.0010701068053659809
Gene_36,0.0008052302635793581
Gene_24,0.0007989028924575148
Gene_8,0.0007711524064499464
Gene_10,0.0007338595772654897
Gene_45,0.0007290754937860871
Gene_17,0.0006901288396594222
Gene_30,0.0006074334787001894
Gene_33,0.0004984724994864099
Gene_41,0.00048792395276521603
Gene_20,0.0003795190439499791
Gene_9,0.0001954650818231556
Gene_32,0.0001748137952285022
Gene_40,1.2908858166480537e-05
Gene_11,2.568101430548334e-07
Gene_48,-3.8143432619206115e-05
Gene_14,-0.00011065060901163963
Gene_27,-0.00024556411967634564
Gene_12,-0.0002571022558224571
Gene_34,-0.0002621688397687336
Gene_13,-0.0003712480355249274
Gene_39,-0.0003854011935346181
Gene_50,-0.0005114077051866796
Gene_16,-0.0005168317329401744
Gene_29,-0.0006882794611705401
Gene_18,-0.0009211167519842731
Gene_47,-0.0009470281990295931
Gene_44,-0.0010476488178747848
Gene_5,-0.0011895257183012547
Gene_3,-0.0012741154436458303
Gene_31,-0.0013962449763807619
Gene_23,-0.0014147279861480865
Gene_46,-0.0017365885078568601
Gene_35,-0.0019896443398400893
Gene_49,-0.00227249995348714
Gene_42,-0.0023296898607662216
Gene_19,-0.0027399974229388793
Gene_25,-0.0039002402353599877
Gene_37,-0.00418274372009088
Gene_1,-0.004229244429451936
Gene_15,-0.004324748009047984
Gene_38,-0.004619241734119093
