,row_a2692_data
Gene_41,0.009960698303871996
Gene_16,0.009230734709988508
Gene_15,0.005793046118688784
Gene_7,0.002823834375323973
Gene_46,0.00160506991386073
Gene_47,0.0015523548609904939
Gene_12,0.001287587700728619
Gene_13,0.0009128683902763315
Gene_37,0.0009012041752028757
Gene_22,0.0004777872988144939
Gene_35,0.0003369079537788645
Gene_30,0.00023893206494867369
Gene_11,0.0002363895635792933
Gene_20,0.00015838272619120883
Gene_18,5.45895476345065e-05
Gene_43,3.4126893586321574e-05
Gene_33,5.839414992529974e-06
Gene_8,4.403941592105547e-06
Gene_26,3.936072672707625e-06
Gene_50,1.7855589495972704e-06
Gene_44,-1.3659738383814879e-06
Gene_17,-2.6072989436416076e-06
Gene_49,-4.300250915138381e-06
Gene_6,-1.2294696624780906e-05
Gene_3,-4.036147741952746e-05
Gene_4,-4.0822728645596154e-05
Gene_42,-8.56877746900275e-05
Gene_24,-0.00015491533810266397
Gene_27,-0.0002344766926218407
Gene_36,-0.00039142533299995003
Gene_28,-0.00048050534614542135
Gene_19,-0.0005038340210271213
Gene_29,-0.0005177498632176845
Gene_10,-0.0005837040088195419
Gene_23,-0.0007950924254731795
Gene_5,-0.0009044917764843242
Gene_48,-0.0010363815834079425
Gene_2,-0.001101917090412584
Gene_34,-0.0012358239565719068
Gene_9,-0.001556222317508152
Gene_32,-0.0017624984221420678
Gene_40,-0.002141334780310407
Gene_21,-0.002158546358732919
Gene_38,-0.0026577372233626472
Gene_31,-0.0028212083810834373
Gene_14,-0.002939662030384676
Gene_45,-0.0029667037284515237
Gene_39,-0.004688292642250639
Gene_1,-0.005225643988384848
Gene_25,-0.0063109993005192695
