,row_a1063_data
Gene_30,0.008927098484214748
Gene_23,0.004270963140603981
Gene_48,0.0029766384414538624
Gene_29,0.002240083204109849
Gene_41,0.0018920042566084013
Gene_31,0.0018147257929972743
Gene_18,0.0016613207821326624
Gene_20,0.0016347474452149506
Gene_14,0.0011581714477043176
Gene_35,0.0010999886928151495
Gene_2,0.0010437934860310786
Gene_47,0.0009676695137196536
Gene_24,0.0009410548219812181
Gene_17,0.0004006786581942181
Gene_40,0.000288287952532041
Gene_50,0.0002195075512972848
Gene_33,0.00021644668403316553
Gene_13,2.77974636421804e-05
Gene_7,3.894507318175073e-06
Gene_1,3.2908676543444806e-06
Gene_15,2.537596342620731e-06
Gene_27,3.957614531799542e-07
Gene_11,-2.506747175196522e-05
Gene_34,-2.8274601689822865e-05
Gene_5,-3.5381748624235105e-05
Gene_9,-8.26822169540894e-05
Gene_36,-0.00020081640419145584
Gene_28,-0.0003761535862474726
Gene_19,-0.0003875614762491688
Gene_38,-0.0003972407934699192
Gene_43,-0.0004002964232891807
Gene_44,-0.0004071473526624453
Gene_39,-0.0005138211157439273
Gene_22,-0.0006882575766746662
Gene_16,-0.000789276275240571
Gene_21,-0.0009471380010076685
Gene_32,-0.0010882347372068273
Gene_45,-0.0011845723232486328
Gene_37,-0.00157000597492525
Gene_8,-0.001571231756226893
Gene_25,-0.0017038143586938495
Gene_26,-0.0019414077586457175
Gene_6,-0.0025149324931303878
Gene_12,-0.002587448002955819
Gene_49,-0.0033355571926715014
Gene_3,-0.0037796858208740233
Gene_46,-0.0044333833577083655
Gene_42,-0.005770378017278684
Gene_4,-0.006902995480935772
Gene_10,-0.008790204928149872
