,row_a226_data
Gene_14,0.008870759003867917
Gene_20,0.00654224530784713
Gene_15,0.004033031393308241
Gene_42,0.003065994312488566
Gene_44,0.0029686805883247886
Gene_49,0.002147856023672432
Gene_8,0.0018752173812589309
Gene_50,0.0015721419408323547
Gene_6,0.000786731317557019
Gene_38,0.0005736819674029281
Gene_24,0.0005592038931121245
Gene_12,0.00044792491618685223
Gene_43,0.00035325141499292084
Gene_1,0.00030357691396871913
Gene_36,0.0002420863438731618
Gene_34,0.00013485998127676165
Gene_28,1.0884360861155152e-05
Gene_23,7.731365836785803e-06
Gene_22,4.5843351631372296e-07
Gene_31,-3.2682323009639296e-06
Gene_25,-6.0904062463570745e-06
Gene_7,-8.318231204139381e-06
Gene_33,-5.1038923842944956e-05
Gene_29,-5.464712340942483e-05
Gene_41,-8.32196018001306e-05
Gene_3,-0.00014511976886038094
Gene_37,-0.0001521272465257555
Gene_35,-0.0001530880393374116
Gene_16,-0.00024871155340124864
Gene_46,-0.00039489553944013853
Gene_26,-0.00039853522535353725
Gene_9,-0.0004155180418065267
Gene_32,-0.0005521965975972252
Gene_4,-0.0006857368793390536
Gene_17,-0.0008295577778473272
Gene_39,-0.0009796286812870317
Gene_30,-0.0012224469502896012
Gene_21,-0.0012427416825286585
Gene_45,-0.0013466299401589167
Gene_19,-0.0018286174512208877
Gene_18,-0.002146644478742257
Gene_27,-0.0023611696249294443
Gene_10,-0.0025963040550459984
Gene_47,-0.0026865489413272635
Gene_40,-0.002937517046388244
Gene_13,-0.00322475258417569
Gene_2,-0.0033647693980602654
Gene_48,-0.003717915946156453
Gene_11,-0.00494922946523158
Gene_5,-0.005170474545477269
