,row_a2754_data
Gene_18,0.01084897752898533
Gene_1,0.0041967041311329846
Gene_46,0.004051388868013449
Gene_43,0.003931148366469051
Gene_19,0.002975354474751608
Gene_16,0.002587278505629887
Gene_49,0.002296289764190533
Gene_48,0.0018751300111972688
Gene_29,0.0015488995230130845
Gene_2,0.0012862485884392316
Gene_21,0.00043786868760130587
Gene_3,0.00033034992535460606
Gene_6,0.00030833397130388025
Gene_39,0.0001738102441699561
Gene_23,0.00015994514597202146
Gene_36,0.00015824151294146463
Gene_24,7.987681904006558e-05
Gene_25,4.7502801954873866e-05
Gene_38,4.156334668245108e-05
Gene_13,2.1137402536149335e-05
Gene_26,2.6048918300734586e-06
Gene_14,7.426824445451978e-07
Gene_27,-5.775718312119846e-07
Gene_35,-3.429571138131122e-05
Gene_31,-4.453914050607684e-05
Gene_47,-6.118234910638856e-05
Gene_37,-0.00021809668006672806
Gene_5,-0.00022116021276559982
Gene_12,-0.0002876802807330629
Gene_28,-0.00029387766612076717
Gene_50,-0.0003436510550459636
Gene_15,-0.0005585114748596293
Gene_7,-0.0005629073676079212
Gene_11,-0.0006400172051233602
Gene_33,-0.0006933239893056691
Gene_17,-0.0008321396983441308
Gene_10,-0.0011217456935949648
Gene_8,-0.0011484174605979436
Gene_34,-0.002105519881695755
Gene_42,-0.002116230666473916
Gene_20,-0.002344269962088083
Gene_30,-0.003465258213449566
Gene_44,-0.00412576538423731
Gene_45,-0.0053795207526721725
Gene_41,-0.005459411131815009
Gene_32,-0.005471162283105699
Gene_22,-0.006232897709763594
Gene_40,-0.006542265183475565
Gene_4,-0.006623253427675108
Gene_9,-0.008084683336993689
