,row_a517_data
Gene_45,0.009249713511864254
Gene_12,0.00715466310304704
Gene_20,0.004443793719288107
Gene_34,0.0034441096690309885
Gene_46,0.002680367165059987
Gene_43,0.0022323740675254233
Gene_39,0.0015663653316700917
Gene_18,0.001519705614588955
Gene_40,0.001288059317813648
Gene_26,0.0009310473314090833
Gene_33,0.0008455928716157462
Gene_37,0.0005571397406435698
Gene_30,0.000504818509297629
Gene_7,0.00021074182251538303
Gene_16,0.0002023062586470573
Gene_1,0.00011613903582547162
Gene_4,8.399953540464767e-05
Gene_13,4.757761795113897e-05
Gene_6,4.572782471165028e-05
Gene_22,7.760001673135202e-06
Gene_42,-2.6637587593443014e-05
Gene_11,-7.67745021873086e-05
Gene_2,-8.505102894529565e-05
Gene_25,-0.00018707642052629976
Gene_36,-0.0002207086222891575
Gene_50,-0.00025656778453333486
Gene_21,-0.00027460696918170293
Gene_32,-0.0004340063704761066
Gene_44,-0.0005536194237586054
Gene_28,-0.0006015161646840514
Gene_29,-0.0006250164319278125
Gene_9,-0.0009046149052908108
Gene_31,-0.0009051355939156827
Gene_10,-0.000988294835857136
Gene_14,-0.0010070796033935688
Gene_23,-0.0010272780836878101
Gene_5,-0.0011673216396680844
Gene_8,-0.0015561363677269974
Gene_35,-0.0015799721436069924
Gene_38,-0.0015884350575344048
Gene_17,-0.0016600294586023713
Gene_27,-0.0017024601969638812
Gene_47,-0.0020123393179938957
Gene_48,-0.002327648840000984
Gene_49,-0.002537853165478844
Gene_19,-0.0027512689313629116
Gene_15,-0.0032765898538277003
Gene_41,-0.004200882867007441
Gene_3,-0.005145635831383427
Gene_24,-0.005952598334110741
