,row_a1381_data
Gene_9,0.006981740571388435
Gene_30,0.005820773040863373
Gene_16,0.004846813987572907
Gene_5,0.00451298872859562
Gene_49,0.0036118191325318757
Gene_34,0.002616888722897395
Gene_42,0.0019407610077579003
Gene_2,0.0014599193869943182
Gene_20,0.0013371869582865887
Gene_7,0.0008561894911787572
Gene_11,0.0007727513240492465
Gene_46,0.0006886605609067943
Gene_17,0.000499044233565153
Gene_33,0.00047715283069519774
Gene_47,0.0004722604710972584
Gene_3,0.0002524628858311597
Gene_48,0.00018361653323731536
Gene_19,0.00014994259481444436
Gene_45,6.0637169851335466e-05
Gene_12,2.7002555535747107e-05
Gene_37,1.528278954239748e-05
Gene_18,8.42504465374804e-06
Gene_43,3.5545530528607373e-07
Gene_29,-6.466126277704875e-06
Gene_36,-5.124023108258051e-05
Gene_6,-7.372367404877235e-05
Gene_22,-0.0003222194698873815
Gene_39,-0.00046125449435224916
Gene_27,-0.0006533189970736246
Gene_26,-0.0007138586666931676
Gene_38,-0.0008558844333930423
Gene_23,-0.0010171665475046379
Gene_13,-0.0014539824808678394
Gene_15,-0.001676484077529614
Gene_10,-0.0017353999878229683
Gene_31,-0.0017502451717828198
Gene_14,-0.0017751078876490716
Gene_24,-0.0017861789913464435
Gene_25,-0.002094036368512299
Gene_40,-0.002520519133969277
Gene_35,-0.0026066493264435353
Gene_32,-0.003085593006811855
Gene_8,-0.0032900035623743278
Gene_44,-0.0035606070138804683
Gene_28,-0.0036124801998265767
Gene_41,-0.0036445713250130712
Gene_4,-0.0036853533731297993
Gene_21,-0.00390832430484773
Gene_50,-0.004277265624265653
Gene_1,-0.007078725611709093
