,row_a1994_data
Gene_33,0.003044656140164561
Gene_43,0.0028123872966209574
Gene_19,0.0024151834434066625
Gene_16,0.0014793897846036488
Gene_7,0.0014072947963959985
Gene_5,0.001045419563992862
Gene_28,0.0009435115155395062
Gene_23,0.0007848190027831799
Gene_1,0.0007554423698285764
Gene_17,0.0006361481701136116
Gene_46,0.000635120453156399
Gene_40,0.0006094497778101663
Gene_25,0.0005094016602889178
Gene_10,0.0003621148010763465
Gene_34,0.00026558215127803013
Gene_48,0.00025841184118385353
Gene_9,0.00025220266828806875
Gene_2,0.0002007039703124597
Gene_12,0.00018835048458428968
Gene_18,0.0001484784399943572
Gene_50,0.0001160496883224559
Gene_27,0.0001044995516060901
Gene_42,6.74053707274678e-05
Gene_26,8.861160570713446e-06
Gene_11,5.894312863066883e-06
Gene_31,-1.8147027733245267e-06
Gene_49,-2.152858482308898e-06
Gene_14,-1.1536386646764823e-05
Gene_47,-2.320180170618303e-05
Gene_21,-8.646498647837259e-05
Gene_3,-0.00011876013040868546
Gene_45,-0.00015834535679448225
Gene_6,-0.000325353453235251
Gene_44,-0.0006971417972798733
Gene_32,-0.0008214231848855361
Gene_20,-0.0008595817860978872
Gene_41,-0.0009565038304497988
Gene_36,-0.0013197780593976194
Gene_37,-0.0013974331443216445
Gene_35,-0.0014012989428465027
Gene_4,-0.0016043759238536627
Gene_8,-0.0016540596862962683
Gene_13,-0.0019513551582878998
Gene_22,-0.002811356046465456
Gene_24,-0.0028447957475888465
Gene_29,-0.002890897061163987
Gene_15,-0.003194998754345361
Gene_39,-0.003203410827993115
Gene_30,-0.004185659010149216
Gene_38,-0.005629092525355955
